날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,41750,42900,41550,42900,244398,3.0012004801920766
2020-09-02,43100,43100,42000,42700,180965,-0.4662004662004662
2020-09-03,42900,42950,41800,41950,221752,-1.756440281030445
2020-09-04,39100,41100,39100,40650,307962,-3.098927294398093
2020-09-07,40700,41200,39950,41000,195482,0.8610086100861009
2020-09-08,41300,42200,40800,41000,189567,0.0
2020-09-09,40400,40950,40250,40400,116429,-1.4634146341463417
2020-09-10,41000,41050,40300,40750,182661,0.8663366336633664
2020-09-11,40750,40850,40300,40500,98165,-0.6134969325153374
2020-09-14,40950,42900,40700,42750,344917,5.555555555555555
2020-09-15,43350,43350,42200,42650,246206,-0.23391812865497078
2020-09-16,43150,45000,42450,43650,545681,2.3446658851113718
2020-09-17,44300,44900,43050,43350,468678,-0.6872852233676976
2020-09-18,43300,43300,42050,42700,221840,-1.4994232987312572
2020-09-21,42700,44150,41900,42300,256141,-0.936768149882904
2020-09-22,42150,42150,40700,41100,275556,-2.8368794326241136
2020-09-23,41400,41750,39950,41350,201204,0.6082725060827251
2020-09-24,40300,40650,39350,39450,216719,-4.594921402660217
2020-09-25,39800,40100,39100,39200,136197,-0.6337135614702154
2020-09-28,39600,40350,39550,40000,99235,2.0408163265306123
2020-09-29,41000,41000,40150,40500,107304,1.25
