news_title,news_category,news_date
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2746.46(▼9.01, -0.33%) 하락 마감",증권News봇,2020.12.10
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 통신업(0.44%↓)",증권News봇,2020.12.10
"오후 2:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(0.28%↓)",증권News봇,2020.12.10
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(5.57%↑)",증권News봇,2020.12.10
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(0.47%↓)",증권News봇,2020.12.10
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.33%↓)",증권News봇,2020.12.10
"<유>대원전선우, 3.38% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.11.02
"<유>대원전선우, 4.81% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.11.02
"<유>대원전선우, 3.85% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.10.30
"<유>대원전선우, 매도잔량 449% 급증",증권News봇,2020.10.26
"<유>대원전선우, 3.66% 오르며 체결강도 강세 지속(100%)",증권News봇,2020.10.26
"<유>대원전선우, 매도잔량 435% 급증",증권News봇,2020.10.23
"<유>대원전선우, 전일 대비 7.09% 상승.. 일일회전율은 4.45% 기록",증권News봇,2020.10.23
"<유>대원전선우, 매수잔량 361% 급증",증권News봇,2020.10.22
"<유>대원전선우, 전일 대비 7.22% 상승.. 일일회전율은 6.18% 기록",증권News봇,2020.10.22
"<유>대원전선우, 매도잔량 659% 급증",증권News봇,2020.10.22
"<유>대원전선우, 4.38% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.10.22
"<유>대원전선우, 매도잔량 402% 급증",증권News봇,2020.10.21
"<유>대원전선우, 전일 대비 7.32% 상승.. 일일회전율은 4.85% 기록",증권News봇,2020.10.21
"<유>대원전선우, 5.94% 오르며 체결강도 강세 지속(161%)",증권News봇,2020.10.21
"<유>대원전선우, 매도잔량 513% 급증",증권News봇,2020.10.16
"<유>대원전선우, 전일 대비 23.84% 상승.. 일일회전율은 34.71% 기록",증권News봇,2020.10.16
"<유>대원전선우, 매도잔량 866% 급증",증권News봇,2020.10.16
"<유>대원전선우, 21.13% 오르며 체결강도 강세로 반전(291%)",증권News봇,2020.10.16
"<유>대원전선우, 매수잔량 555% 급증",증권News봇,2020.10.15
"<유>대원전선우, 전일 대비 7.32% 상승.. 일일회전율은 3.86% 기록",증권News봇,2020.10.15
"<유>대원전선우, 매수잔량 389% 급증",증권News봇,2020.10.14
"<유>대원전선우, 5.57% 오르며 체결강도 강세 지속(365%)",증권News봇,2020.10.14
"<유>대원전선우, 전일 대비 7.12% 상승.. 일일회전율은 5.47% 기록",증권News봇,2020.10.13
"<유>대원전선우, 6.84% 오르며 체결강도 강세 지속(195%)",증권News봇,2020.10.13
