rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 66 기 1분기말,97461073530,제 65 기말,99013197944,1,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 66 기 1분기말,20804689460,제 65 기말,37806043122,2,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 66 기 1분기말,10015721539,제 65 기말,15721539,3,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 66 기 1분기말,24490996065,제 65 기말,19227353428,4,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사채권,-,제 66 기 1분기말,22990836354,제 65 기말,21886157074,5,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타채권,-,제 66 기 1분기말,14546721444,제 65 기말,16364759499,6,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_Inventories,재고자산,-,제 66 기 1분기말,127224000,제 65 기말,127224000,7,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 66 기 1분기말,4484884668,제 65 기말,3585939282,8,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 66 기 1분기말,54737184028,제 65 기말,49893449019,9,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 66 기 1분기말,11780340574,제 65 기말,9981533137,10,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 지정 금융자산,-,제 66 기 1분기말,16851349780,제 65 기말,16851349780,12,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 66 기 1분기말,174022148,제 65 기말,174022148,13,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 66 기 1분기말,1435977639,제 65 기말,1435977639,14,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 66 기 1분기말,3403599390,제 65 기말,3470289578,15,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 66 기 1분기말,3238836866,제 65 기말,,16,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 66 기 1분기말,1615982249,제 65 기말,1618482249,17,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 66 기 1분기말,15526282718,제 65 기말,15557675502,18,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 66 기 1분기말,710792664,제 65 기말,804118986,19,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_Assets,자산총계,-,제 66 기 1분기말,152198257558,제 65 기말,148906646963,20,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 66 기 1분기말,89368171983,제 65 기말,91946318090,22,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 66 기 1분기말,20006025310,제 65 기말,20325907367,23,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,기타채무,-,제 66 기 1분기말,33567711741,제 65 기말,38704936264,24,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_CurrentWorkoutPayables,유동회생채무,-,제 66 기 1분기말,221005014,제 65 기말,221005014,25,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 66 기 1분기말,9514951353,제 65 기말,5380810239,26,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,단기초과청구공사,-,제 66 기 1분기말,12534252211,제 65 기말,14000500099,27,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 66 기 1분기말,9245011352,제 65 기말,9245011352,28,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 66 기 1분기말,4279215002,제 65 기말,4068147755,29,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 66 기 1분기말,10994181096,제 65 기말,7847725370,30,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 66 기 1분기말,448942287,제 65 기말,130136877,31,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 66 기 1분기말,6983108446,제 65 기말,7394294996,32,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 66 기 1분기말,323293497,제 65 기말,323293497,33,KRW,,,,,연결,,
20190515000433,11013,2019,00107066,BS,재무상태표,ifrs_NoncurrentLeaseLiabilities,비유동리스부채,-,제 66 기 1분기말,3238836866,제 65 기말,,35,KRW,,,,,연결,,
