날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2025,2045,1990,2035,247455,-0.9732360097323601
2020-10-06,2035,2080,2010,2040,141015,0.2457002457002457
2020-10-07,2035,2080,2005,2050,139465,0.49019607843137253
2020-10-08,2050,2095,2020,2055,143901,0.24390243902439024
2020-10-12,2090,2450,2075,2305,5148949,12.165450121654501
2020-10-13,2305,2325,2195,2250,1372412,-2.386117136659436
2020-10-14,2250,2275,2145,2150,631993,-4.444444444444445
2020-10-15,2155,2155,2030,2070,488578,-3.7209302325581395
2020-10-16,2060,2085,1970,2010,456765,-2.898550724637681
2020-10-19,2015,2115,1965,2090,384887,3.9800995024875623
2020-10-20,2090,2120,2005,2050,315192,-1.9138755980861244
2020-10-21,2120,2120,2000,2025,308025,-1.2195121951219512
2020-10-22,2010,2035,1975,2000,159307,-1.2345679012345678
2020-10-23,1985,2025,1965,1990,156604,-0.5
2020-10-26,1975,2080,1935,1960,296684,-1.507537688442211
2020-10-27,1940,1995,1930,1950,182153,-0.5102040816326531
2020-10-28,1925,2005,1905,1980,200408,1.5384615384615385
2020-10-29,1940,1955,1910,1925,199745,-2.7777777777777777
2020-10-30,1925,1980,1915,1915,170026,-0.5194805194805194
