날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,67500,68400,67400,67800,9637,0.4444444444444444
2024-03-05,66800,68100,66800,67000,10851,-1.1799410029498525
2024-03-06,66600,67500,65000,67500,13710,0.7462686567164178
2024-03-07,67500,67500,66000,66200,10247,-1.925925925925926
2024-03-08,65600,67300,65600,66800,5994,0.906344410876133
2024-03-11,66800,67500,66000,66000,4427,-1.1976047904191618
2024-03-12,66000,67800,66000,67100,7310,1.6666666666666667
2024-03-13,67100,68000,66300,67100,6969,0.0
2024-03-14,67700,68200,66200,66400,8174,-1.0432190760059614
2024-03-15,67500,67500,64000,64000,17359,-3.614457831325301
2024-03-18,64200,65100,61600,62800,15627,-1.875
2024-03-19,62400,62700,60800,61600,9496,-1.910828025477707
2024-03-20,61200,62600,61200,61500,6327,-0.16233766233766234
2024-03-21,61200,62800,61200,61700,9394,0.3252032520325203
2024-03-22,61700,62800,61000,62500,5670,1.2965964343598055
2024-03-25,62600,62900,61400,61700,8320,-1.28
2024-03-26,61700,63300,61700,62600,6497,1.4586709886547813
2024-03-27,62500,63300,62100,62300,4490,-0.4792332268370607
2024-03-28,63300,63300,61600,62000,12938,-0.4815409309791332
2024-03-29,61900,64100,61700,62800,7419,1.2903225806451613
