날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,146641980600,25758,823853100,4568286
2019-07-02,146185152000,21430,683068650,4568286
2019-07-03,143901009000,10089,320234850,4568286
2019-07-04,143444180400,10170,319563100,4568286
2019-07-05,143215766100,10509,328584200,4568286
2019-07-08,137962237200,23426,714089000,4568286
2019-07-09,136134922800,21673,650574900,4568286
2019-07-10,136134922800,16725,497427700,4568286
2019-07-11,136363337100,5422,162197100,4568286
2019-07-12,139332723000,10535,319011200,4568286
2019-07-15,139332723000,8457,256645450,4568286
2019-07-16,138419065800,9673,293650200,4568286
2019-07-17,136134922800,15988,477079750,4568286
2019-07-18,137048580000,14495,431025850,4568286
2019-07-19,137962237200,32561,994748600,4568286
2019-07-22,135449679900,18984,566602150,4568286
2019-07-23,135449679900,14000,416876850,4568286
2019-07-24,135906508500,14597,433992950,4568286
2019-07-25,135221265600,13611,401050300,4568286
2019-07-26,131566636800,17217,498730950,4568286
2019-07-29,125399450700,34540,960664550,4568286
2019-07-30,129739322400,25335,710206650,4568286
2019-07-31,128825665200,46950,1345047000,4568286
2019-08-01,132251879700,27615,794315800,4568286
2019-08-02,131795051100,15957,463759800,4568286
2019-08-05,129510908100,268049,7797589350,4568286
2019-08-06,126084693600,98883,2772618150,4568286
2019-08-07,124714207800,38084,1039708200,4568286
2019-08-08,125399450700,32209,881220300,4568286
2019-08-09,126084693600,19295,533969150,4568286
2019-08-12,126541522200,16462,453012200,4568286
2019-08-13,127226765100,10833,300055200,4568286
2019-08-14,136820165700,87105,2545421700,4568286
2019-08-16,138190651500,56310,1700052950,4568286
2019-08-19,138647480100,33259,1012020550,4568286
2019-08-20,141388451700,31541,970772700,4568286
2019-08-21,146413566300,51281,1644592700,4568286
2019-08-22,145271494800,15938,511030150,4568286
2019-08-23,145271494800,24601,781415800,4568286
2019-08-26,140246380200,95193,3022675600,4568286
2019-08-27,140246380200,24896,767966850,4568286
2019-08-28,140246380200,11502,354509150,4568286
2019-08-29,137733822900,36773,1134558100,4568286
2019-08-30,143901009000,41251,1287499700,4568286
2019-09-02,144357837600,19862,627074600,4568286
2019-09-03,145499909100,12268,390075800,4568286
2019-09-04,145043080500,6868,218453850,4568286
2019-09-05,146413566300,20003,639713200,4568286
2019-09-06,143672594700,10533,334213400,4568286
2019-09-09,142530523200,5835,182939200,4568286
2019-09-10,143215766100,9064,283652300,4568286
2019-09-11,143672594700,11578,363842100,4568286
2019-09-16,142987351800,11333,353706600,4568286
2019-09-17,146413566300,25179,805566700,4568286
2019-09-18,145956737700,24974,809239700,4568286
2019-09-19,146185152000,9772,313141000,4568286
2019-09-20,146185152000,7912,253710650,4568286
2019-09-23,144814666200,9700,309770750,4568286
2019-09-24,145271494800,11240,356963950,4568286
2019-09-25,144357837600,20832,669102600,4568286
2019-09-26,150068195100,174409,5781801450,4568286
2019-09-27,151667095200,63796,2115362350,4568286
2019-09-30,144357837600,44331,1420539250,4568286
