날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,298391747200,16853,1189552800,4226512
2020-01-03,295010537600,16856,1172007300,4226512
2020-01-06,287402816000,11824,804113100,4226512
2020-01-07,289938723200,9242,629286200,4226512
2020-01-08,287402816000,23716,1593224400,4226512
2020-01-09,284444257600,14945,1009508600,4226512
2020-01-10,284021606400,9398,631250100,4226512
2020-01-13,287825467200,12174,821325600,4226512
2020-01-14,289516072000,10708,731847400,4226512
2020-01-15,289516072000,4258,291617300,4226512
2020-01-16,289938723200,5097,347461300,4226512
2020-01-17,290784025600,4867,334272800,4226512
2020-01-20,289938723200,3189,219150300,4226512
2020-01-21,289093420800,1516,103551700,4226512
2020-01-22,286980164800,9355,633205500,4226512
2020-01-23,283598955200,18055,1200734300,4226512
2020-01-28,270919419200,24162,1543514700,4226512
2020-01-29,267115558400,10533,667423000,4226512
2020-01-30,264157000000,7170,450007700,4226512
2020-01-31,262043744000,10163,632269500,4226512
2020-02-03,260353139200,11537,709219700,4226512
2020-02-04,269651465600,7346,459786300,4226512
2020-02-05,266270256000,4633,290922300,4226512
2020-02-06,272610024000,7281,463908000,4226512
2020-02-07,271764721600,3498,223843800,4226512
2020-02-10,267960860800,11396,717388100,4226512
2020-02-11,270074116800,8564,545770900,4226512
2020-02-12,280217745600,13978,908716400,4226512
2020-02-13,297969096000,63991,4468165100,4226512
2020-02-14,297123793600,16540,1155348500,4226512
2020-02-17,297123793600,9774,683934600,4226512
2020-02-18,294587886400,3877,269556800,4226512
2020-02-19,292474630400,8544,586697600,4226512
2020-02-20,293319932800,21514,1491406700,4226512
2020-02-21,285712211200,8620,586109400,4226512
2020-02-24,275568582400,8780,573313900,4226512
2020-02-25,275991233600,46074,2941906300,4226512
2020-02-26,272610024000,3616,232247000,4226512
2020-02-27,268383512000,10416,655862800,4226512
2020-02-28,256971929600,17241,1047427800,4226512
2020-03-02,254436022400,10686,645673800,4226512
2020-03-03,258662534400,8714,531921000,4226512
2020-03-04,262889046400,10225,629679200,4226512
2020-03-05,263311697600,3615,224683800,4226512
2020-03-06,256971929600,14649,881405200,4226512
2020-03-09,248518905600,12107,714034500,4226512
2020-03-10,241333835200,26165,1486451200,4226512
2020-03-11,227386345600,39581,2168315700,4226512
2020-03-12,214284158400,50324,2578160900,4226512
2020-03-13,192940272800,133790,5916837000,4226512
2020-03-16,190615691200,43214,1947927250,4226512
2020-03-17,187445807200,33305,1457866150,4226512
2020-03-18,176456876000,54175,2328729600,4226512
2020-03-19,153633711200,64858,2497760350,4226512
2020-03-20,158494200000,55945,2030640200,4226512
2020-03-23,142856105600,65859,2224688100,4226512
2020-03-24,160607456000,65069,2294973650,4226512
2020-03-25,173075666400,51483,2054376300,4226512
2020-03-26,174766271200,33340,1383618050,4226512
2020-03-27,176668201600,21492,899374850,4226512
2020-03-30,176245550400,27358,1107456000,4226512
2020-03-31,180472062400,30691,1307687500,4226512
