rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001057,11013,2024,00632304,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 18 기 1분기말,1189828531116,제 17 기말,1176266427927,7,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 18 기 1분기말,513420689265,제 17 기말,495176779272,8,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,dart_ShortTermLoans,대여금및기타미수금,-,제 18 기 1분기말,8897570593,제 17 기말,8337386602,9,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 18 기 1분기말,176243407861,제 17 기말,179352356181,10,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 18 기 1분기말,1593771020,제 17 기말,269998893,11,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 18 기 1분기말,91295690606,제 17 기말,73896922113,12,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 18 기 1분기말,281628252,제 17 기말,187291582,13,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 18 기 1분기말,154249389205,제 17 기말,147589523282,14,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 18 기 1분기말,5346706175,제 17 기말,4938095013,15,KRW,,,,,연결
20240514001057,11013,2024,00632304,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 18 기 1분기말,75512525553,제 17 기말,80605205606,16,KRW,,,,,연결
