날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,60300,60900,58500,59200,122189,-3.4257748776508974
2024-01-03,58500,59000,56300,56400,190241,-4.72972972972973
2024-01-04,56300,56700,55300,55700,111902,-1.2411347517730498
2024-01-05,55600,55600,54200,54500,145318,-2.154398563734291
2024-01-08,54500,55000,53700,54100,83814,-0.7339449541284404
2024-01-09,54900,54900,54000,54200,109829,0.18484288354898337
2024-01-10,54200,54500,53400,53800,83160,-0.7380073800738007
2024-01-11,54300,56500,54200,55700,190517,3.5315985130111525
2024-01-12,55700,56900,55000,56200,125994,0.8976660682226212
2024-01-15,56300,56600,55800,56000,71995,-0.3558718861209964
2024-01-16,55500,57300,54800,56800,178027,1.4285714285714286
2024-01-17,57400,57400,55700,55900,85370,-1.584507042253521
2024-01-18,55600,56300,55000,55300,80157,-1.073345259391771
2024-01-19,55800,56300,55400,56100,75232,1.4466546112115732
2024-01-22,56300,56700,55600,55600,63721,-0.8912655971479502
2024-01-23,56300,57100,55800,57100,64251,2.697841726618705
2024-01-24,57200,58500,56600,57600,96055,0.8756567425569177
2024-01-25,58100,58400,57200,58200,74592,1.0416666666666665
2024-01-26,57600,59400,57500,58600,90762,0.6872852233676976
2024-01-29,58800,59500,57400,58700,93784,0.17064846416382254
2024-01-30,58700,62000,58700,61400,215559,4.599659284497445
2024-01-31,61300,61700,60200,61400,120371,0.0
