날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,48531,48916,48145,48454,44823,0.15916654608594993
2020-07-02,48993,49224,48145,48685,111183,0.47674082635076565
2020-07-03,48762,49224,48530,48762,62284,0.15815959741193386
2020-07-06,48993,48993,48607,48839,47127,0.15790984783232845
2020-07-07,48839,49378,48454,48454,64262,-0.7883044288376093
2020-07-08,48453,48916,48299,48762,75362,0.6356544351343543
2020-07-09,48916,48916,48530,48608,50625,-0.3158196956646569
2020-07-10,48607,48607,47375,47375,115373,-2.536619486504279
2020-07-13,47760,48300,47375,48146,67061,1.6274406332453826
2020-07-14,48223,48223,47683,47838,40741,-0.639720849084036
2020-07-15,48377,50842,48300,50303,210007,5.152807391613362
2020-07-16,50379,51535,50148,50842,98805,1.0715066695823312
2020-07-17,50919,51458,50456,50919,91292,0.15144958892254434
2020-07-20,50996,51073,50379,50534,51217,-0.756102829984878
2020-07-21,50610,52382,50610,50919,169873,0.761863299956465
2020-07-22,51149,52613,51149,51689,111780,1.512205659969756
2020-07-23,51227,51612,50379,50842,88808,-1.6386465205362843
2020-07-24,50456,53076,50071,52922,167766,4.091105778686913
2020-07-27,53075,56003,52998,56003,335079,5.821775443104947
2020-07-28,56542,56542,54462,55233,140270,-1.3749263432316128
2020-07-29,55463,55463,52613,53307,211221,-3.487045787844224
2020-07-30,53152,54154,52998,53461,71414,0.28889264074136606
2020-07-31,53538,53846,52536,52614,69394,-1.5843325040683864
