날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,127900,130000,127900,129400,1592,1.2519561815336464
2024-01-03,129400,129400,128000,128000,910,-1.0819165378670788
2024-01-04,127600,129100,127100,128600,2171,0.46875
2024-01-05,127300,128700,127300,128500,884,-0.07776049766718507
2024-01-08,128500,129000,127000,127700,951,-0.622568093385214
2024-01-09,127700,129000,126500,127300,941,-0.31323414252153486
2024-01-10,128900,128900,126700,126700,851,-0.4713275726630008
2024-01-11,126700,128100,125900,127200,6104,0.3946329913180742
2024-01-12,127900,127900,125800,127000,1161,-0.15723270440251574
2024-01-15,126200,127500,125700,126600,713,-0.31496062992125984
2024-01-16,126600,127500,125700,126600,480,0.0
2024-01-17,126800,127500,124700,126300,3316,-0.23696682464454977
2024-01-18,126300,126800,124400,125300,2091,-0.791765637371338
2024-01-19,125900,126200,124000,125300,1671,0.0
2024-01-22,125500,125500,124500,124800,445,-0.39904229848363926
2024-01-23,124800,124900,124100,124100,351,-0.5608974358974359
2024-01-24,124100,124400,120500,121100,4274,-2.4174053182917
2024-01-25,121600,122200,121000,121900,1589,0.6606110652353426
2024-01-26,123100,123100,121000,121700,1247,-0.16406890894175555
2024-01-29,121600,124000,121600,124000,1586,1.8898931799506986
2024-01-30,125900,130900,125500,129800,7015,4.67741935483871
2024-01-31,128900,131700,128000,131700,3633,1.4637904468412943
