날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,7770,7920,7200,7220,1633188,-6.355382619974059
2020-08-04,7240,7360,7200,7290,416512,0.9695290858725761
2020-08-05,7280,7290,7140,7160,303205,-1.7832647462277091
2020-08-06,7130,7570,7060,7310,873853,2.094972067039106
2020-08-07,7270,7340,7120,7180,328599,-1.7783857729138166
2020-08-10,7290,7530,7260,7320,821310,1.9498607242339834
2020-08-11,7480,7490,7150,7160,386016,-2.185792349726776
2020-08-12,7160,7370,7130,7190,364054,0.41899441340782123
2020-08-13,7260,7270,7120,7150,240602,-0.5563282336578581
2020-08-14,7200,7210,6890,6920,443667,-3.2167832167832167
2020-08-18,6930,6970,6380,6410,366509,-7.369942196531793
2020-08-19,6590,6600,6380,6480,256593,1.0920436817472698
2020-08-20,6490,6500,5980,6040,538401,-6.790123456790123
2020-08-21,6060,6230,5940,6040,283182,0.0
2020-08-24,6000,6330,5920,6260,156529,3.642384105960265
2020-08-25,6350,6610,6350,6570,241915,4.952076677316294
2020-08-26,6700,6700,6410,6590,243192,0.30441400304414
2020-08-27,6580,6580,6150,6290,276833,-4.552352048558421
2020-08-28,6310,6520,6190,6350,198757,0.9538950715421303
2020-08-31,6400,6590,6370,6520,105921,2.677165354330709
