날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1198,1210,1181,1201,141201,0.25041736227045075
2024-06-04,1201,1201,1177,1180,206722,-1.7485428809325563
2024-06-05,1175,1192,1167,1170,155717,-0.847457627118644
2024-06-07,1170,1182,1170,1182,124507,1.0256410256410255
2024-06-10,1200,1245,1170,1225,535818,3.6379018612521152
2024-06-11,1250,1275,1203,1208,2357265,-1.3877551020408163
2024-06-12,1216,1440,1210,1262,25492118,4.470198675496689
2024-06-13,1262,1274,1205,1240,2192562,-1.7432646592709984
2024-06-14,1241,1288,1221,1277,3421720,2.9838709677419355
2024-06-17,1294,1330,1275,1275,3546708,-0.15661707126076743
2024-06-18,1274,1348,1252,1262,3552933,-1.019607843137255
2024-06-19,1263,1268,1220,1239,826185,-1.8225039619651346
2024-06-20,1240,1248,1220,1228,492398,-0.8878127522195319
2024-06-21,1222,1238,1200,1217,521700,-0.8957654723127036
2024-06-24,1218,1224,1191,1197,478901,-1.6433853738701727
2024-06-25,1206,1214,1176,1187,353177,-0.835421888053467
2024-06-26,1187,1187,1155,1165,497752,-1.8534119629317607
2024-06-27,1158,1160,1125,1127,576532,-3.2618025751072963
2024-06-28,1128,1153,1121,1147,299322,1.774622892635315
