news_title,news_category,news_date
"<유>코오롱플라스틱, 매수잔량 553% 급증",증권News봇,2020.09.21
"<유>코오롱플라스틱, 4.82% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.09.18
"<유>코오롱플라스틱, 3.24% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.09.16
"<유>코오롱플라스틱, 3.45% 오르며 체결강도 강세 지속(287%)",증권News봇,2020.09.14
"<유>코오롱플라스틱, 매도잔량 305% 급증",증권News봇,2020.09.08
"<유>코오롱플라스틱, 매도잔량 315% 급증",증권News봇,2020.09.03
"<유>코오롱플라스틱, 매도잔량 428% 급증",증권News봇,2020.08.28
"<유>코오롱플라스틱, 3.02% 오르며 체결강도 강세 지속(157%)",증권News봇,2020.08.28
"<유>코오롱플라스틱, 전일 대비 7.56% 상승.. 일일회전율은 1.04% 기록",증권News봇,2020.08.26
"<유>코오롱플라스틱, 6.28% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.08.26
"<유>코오롱플라스틱, 매도잔량 347% 급증",증권News봇,2020.08.14
"<유>코오롱플라스틱, 매수잔량 781% 급증",증권News봇,2020.08.13
"<유>코오롱플라스틱, 5.16% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.08.10
"<유>코오롱플라스틱, 매수잔량 727% 급증",증권News봇,2020.08.07
"<유>코오롱플라스틱, 4.15% 오르며 체결강도 강세 지속(168%)",증권News봇,2020.08.07
세계 車산업 '코로나 쇼크' 피해가지 못한 부품사들,증권종목·투자전략,2020.08.03
"<유>코오롱플라스틱, 매도잔량 600% 급증",증권News봇,2020.07.31
"<유>코오롱플라스틱, 3.33% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.07.30
"<유>코오롱플라스틱, 전일 대비 8.44% 상승.. 일일회전율은 0.96% 기록",증권News봇,2020.07.29
"<유>코오롱플라스틱, 3.69% 오르며 체결강도 강세로 반전(129%)",증권News봇,2020.07.29
"<유>코오롱플라스틱, 매도잔량 376% 급증",증권News봇,2020.07.16
"<유>코오롱플라스틱, 매도잔량 555% 급증",증권News봇,2020.07.15
"<유>코오롱플라스틱, 5.57% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.07.15
"<유>코오롱플라스틱, 매도잔량 425% 급증",증권News봇,2020.07.14
"<유>코오롱플라스틱, 3.66% 오르며 체결강도 강세로 반전(180%)",증권News봇,2020.07.14
"<유>코오롱플라스틱, 매도잔량 323% 급증",증권News봇,2020.07.10
"<유>코오롱플라스틱, 매도잔량 351% 급증",증권News봇,2020.07.06
"<유>코오롱플라스틱, 전일 대비 7.24% 상승.. 일일회전율은 0.81% 기록",증권News봇,2020.07.06
"<유>코오롱플라스틱, 3.10% 오르며 체결강도 강세 지속(500%)",증권News봇,2020.07.06
"<유>코오롱플라스틱, 6.22% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.07.01
"<유>코오롱플라스틱, 4.33% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.07.01
"<유>코오롱플라스틱, 8.93% 오르며 체결강도 강세 지속(246%)",증권News봇,2020.07.01
"<유>코오롱인더우, 상한가 진입.. +29.82% ↑",증권News봇,2020.07.01
