날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1178,1193,1169,1193,169396,1.1016949152542372
2024-04-02,1193,1193,1175,1180,99648,-1.0896898575020955
2024-04-03,1173,1182,1160,1180,175780,0.0
2024-04-04,1172,1190,1168,1174,93129,-0.5084745762711864
2024-04-05,1170,1174,1158,1163,132173,-0.9369676320272573
2024-04-08,1163,1164,1149,1157,131309,-0.5159071367153912
2024-04-09,1157,1168,1150,1150,86244,-0.6050129645635264
2024-04-11,1150,1150,1138,1143,92226,-0.6086956521739131
2024-04-12,1143,1153,1137,1140,98152,-0.26246719160104987
2024-04-15,1095,1145,1095,1119,247774,-1.8421052631578945
2024-04-16,1119,1128,1084,1091,314875,-2.5022341376228776
2024-04-17,1098,1100,1078,1091,137153,0.0
2024-04-18,1091,1109,1081,1106,113398,1.374885426214482
2024-04-19,1106,1120,1078,1091,184214,-1.3562386980108498
2024-04-22,1084,1102,1077,1090,108307,-0.09165902841429881
2024-04-23,1090,1110,1088,1089,94420,-0.09174311926605505
2024-04-24,1089,1101,1089,1101,107123,1.1019283746556474
2024-04-25,1103,1139,1101,1120,157122,1.725703905540418
2024-04-26,1120,1140,1114,1114,86010,-0.5357142857142857
2024-04-29,1112,1131,1102,1124,174182,0.8976660682226212
2024-04-30,1109,1143,1109,1140,166137,1.4234875444839856
