rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001054,11012,2024,00121932,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 66 기 반기말,461337870984,제 65 기말,447566168775,7,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 66 기 반기말,209063723536,제 65 기말,196731104268,8,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 66 기 반기말,26679000459,제 65 기말,37421709122,9,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 66 기 반기말,101159987173,제 65 기말,95867950089,10,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가충당금,-,제 66 기 반기말,3400409821,제 65 기말,3205538419,11,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,평가충당금,-,제 66 기 반기말,859798826,제 65 기말,1517949913,12,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 66 기 반기말,72208383994,제 65 기말,71267497847,13,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 66 기 반기말,8036238636,제 65 기말,6958922556,14,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 66 기 반기말,24281458174,제 65 기말,21501958557,15,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,dart_SuppliesGross,저장품,-,제 66 기 반기말,894115016,제 65 기말,863059461,16,KRW,,,,,연결
20240813001054,11012,2024,00121932,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 66 기 반기말,1046849351,제 65 기말,691270310,17,KRW,,,,,연결
