날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,963,985,931,948,280599,-3.3639143730886847
2020-04-02,948,966,909,952,176732,0.42194092827004215
2020-04-03,952,960,916,953,189710,0.10504201680672269
2020-04-06,995,995,948,985,139792,3.3578174186778593
2020-04-07,990,1030,980,1015,315481,3.0456852791878175
2020-04-08,1030,1040,994,1015,191534,0.0
2020-04-09,1025,1065,1025,1065,301992,4.926108374384237
2020-04-10,1080,1080,1000,1070,176969,0.4694835680751174
2020-04-13,1045,1055,1015,1015,180857,-5.14018691588785
2020-04-14,1015,1090,1015,1035,401108,1.9704433497536946
2020-04-16,1050,1115,986,1090,1379111,5.314009661835748
2020-04-17,1090,1145,1075,1115,1044476,2.293577981651376
2020-04-20,1120,1230,1090,1165,2902742,4.484304932735426
2020-04-21,1165,1225,1040,1115,1537452,-4.291845493562231
2020-04-22,1090,1150,1070,1150,490126,3.1390134529147984
2020-04-23,1120,1170,1110,1150,593419,0.0
2020-04-24,1140,1160,1090,1115,613108,-3.0434782608695654
2020-04-27,1125,1200,1110,1170,782546,4.932735426008969
2020-04-28,1190,1210,1135,1140,747470,-2.564102564102564
2020-04-29,1130,1150,1130,1150,252464,0.8771929824561403
