날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,120576500000,1358,8200120,19930000
2019-07-02,120775800000,7069,42793780,19930000
2019-07-03,120177900000,8312,50340410,19930000
2019-07-04,120177900000,9158,54739980,19930000
2019-07-05,120177900000,4517,27203840,19930000
2019-07-08,115793300000,34615,203090580,19930000
2019-07-09,115594000000,11105,65028700,19930000
2019-07-10,116391200000,3113,18071670,19930000
2019-07-11,116191900000,1686,9820790,19930000
2019-07-12,116590500000,5253,30612660,19930000
2019-07-15,116590500000,5334,30832250,19930000
2019-07-16,116391200000,1811,10543780,19930000
2019-07-17,114597500000,9320,53477800,19930000
2019-07-18,112205900000,15178,85855970,19930000
2019-07-19,113999600000,13948,78789970,19930000
2019-07-22,112604500000,12323,70017500,19930000
2019-07-23,112405200000,9345,52548400,19930000
2019-07-24,111807300000,5072,28538170,19930000
2019-07-25,110013600000,10939,60773740,19930000
2019-07-26,112205900000,14762,82238980,19930000
2019-07-29,109216400000,14481,79920290,19930000
2019-07-30,109415700000,5690,31091700,19930000
2019-07-31,108618500000,9517,51249210,19930000
2019-08-01,110013600000,3904,21183540,19930000
2019-08-02,109615000000,3683,19948620,19930000
2019-08-05,105629000000,22260,116673510,19930000
2019-08-06,101443700000,34531,173506500,19930000
2019-08-07,101643000000,5261,26626450,19930000
2019-08-08,102240900000,10662,54740060,19930000
2019-08-09,103636000000,10746,55836700,19930000
2019-08-12,103835300000,3552,18497630,19930000
2019-08-13,103038100000,4830,24852350,19930000
2019-08-14,104433200000,4753,24640000,19930000
2019-08-16,107223400000,12188,63903910,19930000
2019-08-19,104233900000,6613,35088750,19930000
2019-08-20,104433200000,13724,71946550,19930000
2019-08-21,104034600000,7555,39360240,19930000
2019-08-22,103835300000,5681,29692430,19930000
2019-08-23,104233900000,2949,15359010,19930000
2019-08-26,103636000000,3785,19429680,19930000
2019-08-27,103038100000,5251,27096950,19930000
2019-08-28,103237400000,3210,16485040,19930000
2019-08-29,103038100000,2466,12800250,19930000
2019-08-30,105629000000,11101,57988080,19930000
2019-09-02,104632500000,9526,50283910,19930000
2019-09-03,106226900000,15509,83607420,19930000
2019-09-04,106824800000,4771,25476550,19930000
2019-09-05,107422700000,2617,14062240,19930000
2019-09-06,107223400000,11281,61060370,19930000
2019-09-09,107422700000,5616,30037280,19930000
2019-09-10,109216400000,6789,36783740,19930000
2019-09-11,109216400000,3522,19482600,19930000
2019-09-16,109814300000,6908,37957030,19930000
2019-09-17,109814300000,6423,35127100,19930000
2019-09-18,109415700000,10299,56067830,19930000
2019-09-19,109017100000,2977,16286640,19930000
2019-09-20,108817800000,6822,37280300,19930000
2019-09-23,110212900000,4312,23689930,19930000
2019-09-24,112405200000,9450,52792600,19930000
2019-09-25,110013600000,11946,66450980,19930000
2019-09-26,113202400000,7282,40492410,19930000
2019-09-27,112604500000,3019,16937290,19930000
2019-09-30,112405200000,1767,9868380,19930000
