날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,36750,37800,36750,37600,26286,2.1739130434782608
2024-12-03,37150,38450,36250,37900,97931,0.7978723404255319
2024-12-04,37000,38500,37000,38300,59916,1.0554089709762533
2024-12-05,38000,38350,37350,37800,20753,-1.3054830287206265
2024-12-06,37350,38600,36800,38300,34699,1.3227513227513228
2024-12-09,37500,37950,36750,37150,35638,-3.0026109660574414
2024-12-10,36600,40350,36500,40200,100188,8.209959623149395
2024-12-11,39800,41350,39800,40750,50258,1.3681592039800996
2024-12-12,40350,41650,40350,41550,41759,1.96319018404908
2024-12-13,41200,41550,39400,39800,43895,-4.21179302045728
2024-12-16,40300,40350,39100,39250,18421,-1.3819095477386936
2024-12-17,38800,39400,38800,39400,11301,0.3821656050955414
2024-12-18,39100,39350,38800,38900,10053,-1.2690355329949239
2024-12-19,38550,39100,38150,38650,12553,-0.6426735218508998
2024-12-20,39200,39200,38000,38000,20110,-1.6817593790426906
2024-12-23,38000,39100,37700,38900,21043,2.368421052631579
2024-12-24,38500,40100,38500,39800,32242,2.313624678663239
2024-12-26,39800,41100,39800,40250,40595,1.1306532663316584
2024-12-27,39900,39900,38300,39350,21259,-2.236024844720497
2024-12-30,39050,39250,37750,38800,63684,-1.3977128335451081
