날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,3077649396200,123805,3809809800,100249166
2019-01-03,3057599563000,181488,5554621482,100249166
2019-01-04,3077649396200,162639,4987237550,100249166
2019-01-07,3187923478800,176630,5599108200,100249166
2019-01-08,3167873645600,117123,3708685800,100249166
2019-01-09,3298197561400,249939,8206041300,100249166
2019-01-10,3303210019700,461576,15233043050,100249166
2019-01-11,3278147728200,456790,15052489150,100249166
2019-01-14,3258097895000,165887,5355730050,100249166
2019-01-15,3343309686100,170102,5649277250,100249166
2019-01-16,3373384435900,219080,7343485500,100249166
2019-01-17,3348322144400,164215,5493201650,100249166
2019-01-18,3383409352500,191919,6463328150,100249166
2019-01-21,3378396894200,157494,5301463450,100249166
2019-01-22,3368371977600,135306,4540383100,100249166
2019-01-23,3373384435900,127834,4301252600,100249166
2019-01-24,3383409352500,175238,5908386650,100249166
2019-01-25,3308222478000,165636,5491432800,100249166
2019-01-28,3328272311200,153199,5078097500,100249166
2019-01-29,3308222478000,173208,5694456650,100249166
2019-01-30,3383409352500,202464,6747183600,100249166
2019-01-31,3328272311200,239921,8068338650,100249166
2019-02-01,3373384435900,179125,6041764700,100249166
2019-02-07,3398446727400,130629,4405234950,100249166
2019-02-08,3363359519300,145910,4933697400,100249166
2019-02-11,3393434269100,264538,8910690325,100249166
2019-02-12,3463608685300,228671,7873686400,100249166
2019-02-13,3202960853700,584110,18807299600,100249166
2019-02-14,3107724146000,558705,17304502200,100249166
2019-02-15,3082661854500,478318,14711341150,100249166
2019-02-18,3157848729000,698771,21796499800,100249166
2019-02-19,3167873645600,803173,25254528150,100249166
2019-02-20,3152836270700,450410,14155631800,100249166
2019-02-21,3167873645600,322432,10185051350,100249166
2019-02-22,3157848729000,511581,16134623001,100249166
2019-02-25,3202960853700,246604,7857360850,100249166
2019-02-26,3197948395400,236215,7547219350,100249166
2019-02-27,3202960853700,207052,6605511050,100249166
2019-02-28,3197948395400,311161,9946519950,100249166
2019-03-04,3137798895800,368340,11690841750,100249166
2019-03-05,3172886103900,161799,5104787800,100249166
2019-03-06,3147823812400,152635,4803477350,100249166
2019-03-07,3157848729000,164170,5191528800,100249166
2019-03-08,3072636937900,230744,7121753750,100249166
2019-03-11,3112736604300,171311,5312454900,100249166
2019-03-12,3117749062600,190183,5907579050,100249166
2019-03-13,3097699229400,163292,5058513150,100249166
2019-03-14,3122761520900,263892,8202768600,100249166
2019-03-15,3107724146000,536406,16716185650,100249166
2019-03-18,3112736604300,185598,5779289900,100249166
2019-03-19,3112736604300,179955,5582055700,100249166
2019-03-20,3067624479600,204335,6272643250,100249166
2019-03-21,3047574646400,239386,7314110300,100249166
2019-03-22,3067624479600,209605,6431372550,100249166
2019-03-25,3022512354900,150293,4564720500,100249166
2019-03-26,3042562188100,150933,4607864450,100249166
2019-03-27,3092686771100,131545,4054518950,100249166
2019-03-28,3097699229400,226060,6976991405,100249166
2019-03-29,3097699229400,135247,4186209550,100249166
