날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,15760,15930,15650,15890,83017,0.8888888888888888
2024-04-02,15850,15880,15480,15600,154225,-1.825047199496539
2024-04-03,15630,15790,15560,15670,88229,0.4487179487179487
2024-04-04,15670,15750,15490,15540,74153,-0.8296107211231653
2024-04-05,15360,15500,15220,15300,64448,-1.5444015444015444
2024-04-08,15440,15450,15250,15280,47604,-0.130718954248366
2024-04-09,15300,15410,15200,15270,56226,-0.06544502617801047
2024-04-11,15250,15390,15110,15200,49015,-0.45841519318926005
2024-04-12,15200,15250,15120,15130,53409,-0.4605263157894736
2024-04-15,15040,15110,14790,14900,83582,-1.520158625247852
2024-04-16,14900,14900,14390,14510,96544,-2.61744966442953
2024-04-17,14510,14560,14380,14400,48218,-0.7580978635423846
2024-04-18,14480,14840,14380,14810,54076,2.8472222222222223
2024-04-19,15010,15510,14850,15020,129708,1.4179608372721135
2024-04-22,15030,15150,14820,14830,59181,-1.2649800266311584
2024-04-23,14800,14990,14770,14780,37501,-0.33715441672285906
2024-04-24,14900,15090,14720,14870,48112,0.6089309878213802
2024-04-25,15090,15510,15070,15070,106391,1.3449899125756557
2024-04-26,15200,15350,15100,15280,69685,1.39349701393497
2024-04-29,15280,15440,15230,15430,73782,0.981675392670157
2024-04-30,15430,15560,15330,15530,65223,0.6480881399870383
