날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,260895750000,71324,1808613300,10415000
2020-04-02,275476750000,56443,1456450050,10415000
2020-04-03,277559750000,47470,1243162200,10415000
2020-04-06,293703000000,46495,1284867950,10415000
2020-04-07,311929250000,58902,1724352100,10415000
2020-04-08,312450000000,62475,1889010950,10415000
2020-04-09,319219750000,37502,1139650650,10415000
2020-04-10,312970750000,49670,1486306300,10415000
2020-04-13,299952000000,44171,1285431350,10415000
2020-04-14,302035000000,39148,1140677500,10415000
2020-04-16,304118000000,34343,979266250,10415000
2020-04-17,306201000000,37333,1108530650,10415000
2020-04-20,306721750000,25849,764200800,10415000
2020-04-21,300472750000,36966,1063123950,10415000
2020-04-22,303076500000,59385,1656893600,10415000
2020-04-23,306721750000,33047,963327950,10415000
2020-04-24,295786000000,33397,957242900,10415000
2020-04-27,299952000000,35884,1031838100,10415000
2020-04-28,297348250000,35796,1030670700,10415000
2020-04-29,297348250000,38296,1095239900,10415000
2020-05-04,306721750000,63770,1854979700,10415000
2020-05-06,312450000000,43672,1300843600,10415000
2020-05-07,311929250000,31339,940180500,10415000
2020-05-08,315053750000,58221,1760762200,10415000
2020-05-11,339008250000,104965,3379325500,10415000
2020-05-12,328072500000,68055,2171402300,10415000
2020-05-13,325989500000,33777,1040746900,10415000
2020-05-14,316616000000,31674,971892050,10415000
2020-05-15,318178250000,24685,756603900,10415000
2020-05-18,402539750000,618883,23057823600,10415000
2020-05-19,402019000000,155189,5961494000,10415000
2020-05-20,395770000000,147951,5750303550,10415000
2020-05-21,394728500000,66678,2542166400,10415000
2020-05-22,378064500000,82344,3021034600,10415000
2020-05-25,379106000000,35390,1291550650,10415000
2020-05-26,390562500000,75104,2831850450,10415000
2020-05-27,389000250000,34528,1289137100,10415000
2020-05-28,376502250000,81975,2976690350,10415000
2020-05-29,367128750000,54029,1916603000,10415000
2020-06-01,377023000000,43574,1561155250,10415000
2020-06-02,385355000000,54296,1994462450,10415000
2020-06-03,405143500000,230485,9088657950,10415000
2020-06-04,407747250000,84288,3320292100,10415000
2020-06-05,410351000000,51638,2027158050,10415000
2020-06-08,406185000000,48771,1913546800,10415000
2020-06-09,394728500000,78603,3006551750,10415000
2020-06-10,405143500000,73072,2810333800,10415000
2020-06-11,388479500000,307479,11440517850,10415000
2020-06-12,386917250000,88189,3275831850,10415000
2020-06-15,367649500000,59597,2149315000,10415000
2020-06-16,374419250000,43020,1545636250,10415000
2020-06-17,374419250000,29397,1050354850,10415000
2020-06-18,362442000000,64777,2273614750,10415000
2020-06-19,362442000000,32116,1117344000,10415000
2020-06-22,361921250000,27013,939243500,10415000
2020-06-23,358796750000,48323,1689368600,10415000
2020-06-24,361921250000,32707,1127320100,10415000
2020-06-25,353589250000,38935,1319209050,10415000
2020-06-26,344736500000,41901,1402722000,10415000
2020-06-29,328593250000,48458,1541661700,10415000
2020-06-30,332238500000,48282,1540821300,10415000
