,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,24834,25585,24834,24986,92,2.4688320209973753,,,,,,,
1,2017-01-03,24834,24834,24156,24384,104,-2.4093492355719204,,,,,,,
2,2017-01-04,24608,24608,24382,24610,104,0.9268372703412072,,,,,,,
3,2017-01-05,24758,25059,24608,24610,414,0.0,,,,,,,
4,2017-01-06,24608,24683,24382,24458,104,-0.617635107679805,,,,,,,
5,2017-01-09,24006,24006,23779,23782,115,-2.7639218251696787,,,,,,,
6,2017-01-10,24231,24231,24231,24234,10,1.9005970902363132,,,,,,,
7,2017-01-11,23855,24231,23779,24234,41,0.0,,,,,,,
8,2017-01-12,24231,24231,24231,24234,0,0.0,,,,,,,
9,2017-01-13,24231,24231,24081,24082,97,-0.6272179582404885,,,,,,,
10,2017-01-16,25435,25435,24458,24458,10,1.561332115272818,,,,,,,
11,2017-01-17,24532,24532,23855,23857,247,-2.45727369367896,,,,,,,
12,2017-01-18,24006,24006,23705,24007,97,0.6287462799178438,,,,,,,
13,2017-01-19,24006,24006,23931,24007,28,0.0,,,,,,,
14,2017-01-20,23779,23931,23705,23857,87,-0.6248177614862331,,35.17298193261039,,,,,
15,2017-01-23,23705,23931,23705,23932,46,0.3143731399589219,,37.534087790458365,,,,,
16,2017-01-24,24006,24006,24006,24007,10,0.3133879324753468,,39.89173223124843,,,,,
17,2017-01-25,23630,23630,23329,23481,110,-2.1910276169450578,,31.042571603098228,,,,,
18,2017-01-26,23705,23705,23705,23706,10,0.9582215408202376,,37.43588436281908,,,,,
19,2017-01-31,23779,23779,23779,23782,51,0.320593942461824,24135.4,39.47706132441183,23416.480978134536,24135.4,24854.319021865467,5.95738228382762,0.2542143209098906
20,2017-02-01,23779,23779,23779,23782,28,0.0,24075.2,39.47706132441183,23456.635015540007,24075.2,24693.764984459995,5.13860723449852,0.26299984046464914
21,2017-02-02,23404,23855,23329,23857,81,0.3153645614330165,24048.85,41.65563041355666,23440.330394728324,24048.85,24657.369605271673,5.06069608544005,0.3423633369097888
22,2017-02-03,23855,23855,23855,23857,0,0.0,24011.2,41.65563041355666,23455.313824600762,24011.2,24567.08617539924,4.630224023782557,0.36130254103796167
23,2017-02-06,23555,23555,23555,23556,5,-1.2616842017018066,23958.5,35.67803099719036,23441.17089778363,23958.5,24475.82910221637,4.318543332983021,0.11098264308388182
24,2017-02-07,23404,23630,23404,23631,23,0.3183902190524707,23917.15,38.06299986522728,23435.132043902933,23917.15,24399.16795609707,4.030730719145619,0.20317495813125178
25,2017-02-08,23630,23931,23479,23481,150,-0.6347594261774787,23902.1,35.24803502735611,23386.515322182673,23902.1,24417.684677817324,4.314137065925801,0.0916286711790176
26,2017-02-09,23855,23855,23630,23631,92,0.638814360546825,23871.95,40.02472334626656,23367.114393094154,23871.95,24376.785606905847,4.229529694104138,0.2613579582106034
27,2017-02-10,23404,23404,23404,23406,18,-0.952139139266218,23830.55,35.76301241881749,23315.5655439239,23830.55,24345.534456076097,4.322052626364877,0.087803092898337
28,2017-02-13,23479,23479,23479,23481,87,0.3204306588054345,23792.9,38.127918011131456,23291.48045510771,23792.9,24294.319544892292,4.214866997232712,0.18898300517284372
29,2017-02-14,24006,24006,24006,24007,5,2.2401090243175332,23789.15,51.58904584372441,23295.371395765276,23789.15,24282.928604234727,4.151292536595256,0.7205948152994902
30,2017-02-15,23855,24081,23404,24082,506,0.3124088807431165,23770.35,53.15406212165413,23357.937936645892,23770.35,24182.762063354105,3.4699704745963444,0.8778381231933217
31,2017-02-16,24006,24231,23779,23932,207,-0.6228718544971348,23774.1,49.69392584871381,23357.264348933546,23774.1,24190.93565106645,3.506636642955591,0.6894031851594536
32,2017-02-17,23630,26790,23630,24610,523,2.833026909577135,23804.25,61.79872779572588,23257.429051242554,23804.25,24351.070948757446,4.594313610027166,1.236758532963052
33,2017-02-20,24608,24608,24156,24534,41,-0.3088175538399025,23830.6,60.0543118882268,23202.490646463535,23830.6,24458.709353536462,5.271452280147907,1.0599343458584296
34,2017-02-21,24081,24532,24081,24534,81,0.0,23864.45,60.05431188822679,23165.341288854164,23864.45,24563.558711145837,5.858997053322716,0.9788597176128799
35,2017-02-22,24608,25435,24608,24836,776,1.230944811282302,23909.65,64.65254862515364,23092.062016966986,23909.65,24727.237983033017,6.838979098673681,1.0665139527635343
36,2017-02-23,25134,25209,25134,25137,575,1.2119503945885006,23966.15,68.53967659782785,22988.876594038295,23966.15,24943.42340596171,8.155447628940875,1.099039118867559
37,2017-02-24,24834,24909,24834,24836,97,-1.1974380395433026,24033.9,61.28213843801147,23013.627114934443,24033.9,25054.17288506556,8.490281519566599,0.893081111799055
38,2017-02-27,24834,25059,24834,25062,115,0.90996939925914,24101.7,64.3357060120154,23000.580733072027,24101.7,25202.819266927974,9.137274689569395,0.9360563059981469
39,2017-02-28,24984,25209,24683,25212,282,0.5985156811108452,24173.2,66.23888841343927,22982.348942982375,24173.2,25364.051057017627,9.852655478113165,0.9361586589180917
40,2017-03-02,25209,25209,25209,25212,5,0.0,24244.7,66.23888841343928,22986.57010209597,24244.7,25502.82989790403,10.378597366880426,0.8844197652450134
41,2017-03-03,24909,25209,24909,25212,46,0.0,24312.45,66.23888841343927,23000.351608110122,24312.45,25624.54839188988,10.793633647698016,0.8427906037992831
42,2017-03-06,25209,25209,24532,24686,92,-2.086308107250516,24353.9,53.6903872883918,23049.61829729924,24353.9,25658.181702700764,10.71107052834053,0.6273114540027368
43,2017-03-07,25059,25585,25059,25062,329,1.523130519322693,24429.2,59.584442222344514,23144.123099577304,24429.2,25714.276900422698,10.520826719030477,0.7462109465168404
44,2017-03-08,22726,24909,22726,24686,247,-1.5002793073178518,24481.95,52.401950034073096,23246.613207865965,24481.95,25717.286792134037,10.091816968289175,0.5825888135524177
45,2017-03-09,24683,24683,24532,24534,35,-0.6157336141942802,24534.6,49.78908569455836,23387.808580429722,24534.6,25681.391419570275,9.34836043440917,0.499738400554033
46,2017-03-10,24984,26264,24984,25212,104,2.763511861090731,24613.65,59.49161802894369,23509.74307004621,24613.65,25717.556929953793,8.96987590181701,0.7710146950635798
47,2017-03-13,25134,25134,24683,24686,41,-2.086308107250516,24677.65,51.2220199282937,23722.877927723057,24677.65,25632.422072276946,7.7379497016688745,0.5043727713882987
48,2017-03-14,24758,24758,24758,24761,0,0.3038159280563882,24741.65,52.24140982123319,23960.496423550394,24741.65,25522.80357644961,6.314482473477779,0.5123855286485056
49,2017-03-15,24683,24984,24231,24234,421,-2.128346997294132,24753.0,45.10790153092773,24009.16856748319,24753.0,25496.83143251681,6.010030562087911,0.15113063436703397
50,2017-03-16,24231,24231,24006,24007,685,-0.9367005034249402,24749.25,42.42089900244044,23991.302805269384,24749.25,25507.197194730616,6.125011422411714,0.010355071461274148
51,2017-03-17,24006,24231,23630,24234,357,0.945557545715833,24764.35,45.891957683035386,24062.147101971223,24764.35,25466.552898028775,5.671078772742074,0.12236698147444484
52,2017-03-20,24081,24081,24081,24082,173,-0.6272179582404885,24737.95,43.98009940115544,23977.255192603494,24737.95,25498.644807396508,6.150023000260788,0.06884811515606191
53,2017-03-21,24382,24532,24382,24534,74,1.8769205215513665,24737.95,50.57415688501278,23977.255192603494,24737.95,25498.644807396508,6.150023000260788,0.36594492428703196
54,2017-03-22,24307,24382,24231,24384,352,-0.6113964294448521,24730.45,48.53250988811104,23958.978296047087,24730.45,25501.921703952914,6.239042993175726,0.2754616285828506
