날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,7160,8490,7150,8150,732705,13.8268156424581
2020-11-03,8250,8790,8100,8160,262561,0.1226993865030675
2020-11-04,8200,10400,8200,10200,774774,25.0
2020-11-05,10250,11400,10250,10700,410843,4.901960784313726
2020-11-06,11050,12400,10850,12400,643081,15.887850467289718
2020-11-09,12600,12950,11350,12300,409580,-0.8064516129032258
2020-11-10,12800,12800,11900,12600,214375,2.4390243902439024
2020-11-11,12600,14050,12100,12500,457015,-0.7936507936507936
2020-11-12,12600,12750,10700,11700,327729,-6.4
2020-11-13,11900,12300,11050,12100,139148,3.418803418803419
2020-11-16,12400,12500,11600,11850,108606,-2.066115702479339
2020-11-17,11250,11800,10000,11200,313712,-5.485232067510549
2020-11-18,10900,11250,10350,11200,113205,0.0
2020-11-19,10850,11400,10650,11300,89817,0.8928571428571428
2020-11-20,11900,13050,11300,11900,494328,5.3097345132743365
2020-11-23,12100,12200,11700,11950,242721,0.42016806722689076
2020-11-24,11950,12000,11150,11550,150500,-3.3472803347280333
2020-11-25,11700,11700,10000,10600,264171,-8.225108225108226
2020-11-26,10600,11000,9890,10450,287826,-1.4150943396226416
2020-11-27,10450,11350,9880,11000,552280,5.263157894736842
2020-11-30,11000,12000,10950,11850,738861,7.727272727272727
