news_title,news_category,news_date
오늘의 증시 메모[3월 27일],증권종목·투자전략,2024.03.26
"오전 10:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 비금속광물업(0.13%↑)",증권News봇,2024.03.22
"오전 10:00 현재 코스피는 31:69으로 매수우위, 매도강세 업종은 기계업(1.24%↑)",증권News봇,2024.03.22
"오전 9:30 현재 코스피는 19:81으로 매수우위, 매도강세 업종은 운수장비업(0.46%↓)",증권News봇,2024.03.12
오늘의 증시 메모[3월 8일],증권종목·투자전략,2024.03.07
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2680.26(▲31.50, +1.19%) 상승 마감",증권News봇,2024.02.19
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(3.58%↑)",증권News봇,2024.02.19
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(9.66%↑)",증권News봇,2024.02.19
"오후 2:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기가스업(9.26%↑)",증권News봇,2024.02.19
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 전기가스업(9.14%↑)",증권News봇,2024.02.19
"오후 1:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 전기가스업(9.22%↑)",증권News봇,2024.02.19
"오후 12:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 전기가스업(8.75%↑)",증권News봇,2024.02.19
"[정오 시황] 코스피 2671.50, 상승세(▲22.74, +0.86%) 지속",증권News봇,2024.02.19
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 전기가스업(8.23%↑)",증권News봇,2024.02.19
"오전 11:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 전기가스업(8.22%↑)",증권News봇,2024.02.19
"오전 11:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 전기가스업(7.87%↑)",증권News봇,2024.02.19
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 전기가스업(6.85%↑)",증권News봇,2024.02.19
"오전 10:00 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 전기가스업(7.58%↑)",증권News봇,2024.02.19
"<유>참엔지니어링, 상한가 진입.. +29.97% ↑",증권News봇,2024.02.15
"<유>이엔플러스, 장중 신저가 기록.. 2,850→2,800(▼50)",증권News봇,2024.01.25
"<유>이엔플러스, 장중 신저가 기록.. 2,925→2,910(▼15)",증권News봇,2024.01.24
"<유>이엔플러스, 장중 신저가 기록.. 2,995→2,985(▼10)",증권News봇,2024.01.23
"<유>이엔플러스, 장중 신저가 기록.. 3,105→3,080(▼25)",증권News봇,2024.01.22
"<유>이엔플러스, 장중 신저가 기록.. 3,140→3,135(▼5)",증권News봇,2024.01.19
"<유>이엔플러스, 장중 신저가 기록.. 3,175→3,170(▼5)",증권News봇,2024.01.18
"<유>이엔플러스, 장중 신저가 기록.. 3,290→3,185(▼105)",증권News봇,2024.01.17
"<유>이엔플러스, 장중 신저가 기록.. 3,340→3,300(▼40)",증권News봇,2024.01.16
"<유>이엔플러스, 장중 신저가 기록.. 3,510→3,460(▼50)",증권News봇,2024.01.12
기업공시[1월 11일],증권국내증시,2024.01.11
"<유>이엔플러스, 장중 신저가 기록.. 3,570→3,550(▼20)",증권News봇,2024.01.11
"<유>이엔플러스, 장중 신저가 기록.. 3,650→3,600(▼50)",증권News봇,2024.01.10
"<유>이엔플러스, 장중 신저가 기록.. 3,680→3,660(▼20)",증권News봇,2024.01.09
[이번주 증시 캘린더] 이엔플러스 등 보통주 추가 상장,증권국내증시,2024.01.08
