날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,412,421,405,409,135591,-0.7281553398058253
2024-01-03,408,412,405,410,203089,0.24449877750611246
2024-01-04,409,412,407,412,56097,0.4878048780487805
2024-01-05,410,418,410,412,96417,0.0
2024-01-08,412,412,408,409,77780,-0.7281553398058253
2024-01-09,408,411,407,407,70922,-0.4889975550122249
2024-01-10,407,416,407,407,76915,0.0
2024-01-11,407,417,403,415,197181,1.9656019656019657
2024-01-12,415,417,405,408,63721,-1.6867469879518073
2024-01-15,408,409,401,404,60711,-0.9803921568627451
2024-01-16,402,406,399,400,183614,-0.9900990099009901
2024-01-17,398,400,395,399,72494,-0.25
2024-01-18,397,401,397,398,36898,-0.2506265664160401
2024-01-19,398,402,396,400,139556,0.5025125628140703
2024-01-22,400,406,397,398,178946,-0.5
2024-01-23,398,401,392,393,198057,-1.256281407035176
2024-01-24,396,396,388,390,97669,-0.7633587786259541
2024-01-25,389,390,379,379,202154,-2.8205128205128207
2024-01-26,380,397,377,392,186243,3.430079155672823
2024-01-29,398,398,386,386,131732,-1.530612244897959
2024-01-30,386,399,380,383,186713,-0.7772020725388601
2024-01-31,383,383,365,365,199766,-4.699738903394255
