날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,15230,15310,15020,15100,106874,-0.9186351706036745
2024-03-05,15100,15100,14550,14630,268483,-3.1125827814569536
2024-03-06,14690,14690,14240,14270,180185,-2.460697197539303
2024-03-07,14390,14420,14150,14240,66405,-0.21023125437981782
2024-03-08,14270,14660,14270,14520,84922,1.9662921348314606
2024-03-11,14640,14650,14400,14540,43667,0.13774104683195593
2024-03-12,14520,14550,14390,14410,53102,-0.8940852819807428
2024-03-13,14420,14520,14350,14460,37316,0.3469812630117973
2024-03-14,14460,14570,14440,14450,45994,-0.06915629322268327
2024-03-15,14450,14620,14360,14620,30574,1.1764705882352942
2024-03-18,14630,14630,14450,14470,44119,-1.0259917920656634
2024-03-19,14470,14580,14360,14370,46051,-0.691085003455425
2024-03-20,14440,14440,14310,14360,42356,-0.06958942240779402
2024-03-21,14370,14530,14370,14460,47936,0.6963788300835655
2024-03-22,14460,14500,14270,14300,76075,-1.1065006915629323
2024-03-25,14320,14390,14070,14090,94885,-1.4685314685314685
2024-03-26,14090,14240,14060,14080,59170,-0.07097232079488999
2024-03-27,14080,14090,13950,13950,96168,-0.9232954545454546
2024-03-28,13950,13970,13780,13830,104392,-0.8602150537634409
2024-03-29,13760,13970,13720,13860,90218,0.21691973969631237
