날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,45150,45150,44300,44900,6900,-0.11123470522803114
2024-12-03,44800,45300,44650,45300,4830,0.8908685968819599
2024-12-04,44650,45100,44600,44800,7033,-1.1037527593818985
2024-12-05,44800,44800,43900,44100,7330,-1.5625
2024-12-06,44200,44200,43150,43850,12127,-0.5668934240362812
2024-12-09,43750,43750,42000,42300,21799,-3.534777651083238
2024-12-10,42350,43500,42350,43400,5864,2.6004728132387704
2024-12-11,43400,44050,43300,43850,4188,1.0368663594470047
2024-12-12,43850,44550,43850,44550,5348,1.596351197263398
2024-12-13,44600,45050,44500,44850,5144,0.6734006734006733
2024-12-16,44950,45100,44700,44900,2926,0.11148272017837235
2024-12-17,44900,44950,44250,44350,7533,-1.2249443207126949
2024-12-18,44600,45200,44400,45200,2694,1.9165727170236753
2024-12-19,45100,45100,44600,44950,1226,-0.5530973451327433
2024-12-20,44950,45100,44600,44900,1731,-0.11123470522803114
2024-12-23,45000,45200,44800,45200,4194,0.6681514476614699
2024-12-24,45200,45350,45050,45350,3398,0.33185840707964603
2024-12-26,45400,46400,45350,45750,10868,0.8820286659316428
2024-12-27,44000,44300,43400,43850,10501,-4.1530054644808745
2024-12-30,43700,44050,43500,43850,2635,0.0
