news_title,news_category,news_date
장 마감 후 기업공시[6월 30일],증권종목·투자전략,2020.06.30
"<유>삼성엔지니어링, 3.42% 오르며 체결강도 강세 지속(117%)",증권News봇,2020.06.30
"삼성엔지니어링, 멕시코 정유설비 1,300억 추가계약",산업기업,2020.06.26
"<유>삼성엔지니어링, 3.29% 오르며 체결강도 강세 지속(126%)",증권News봇,2020.06.19
"<유>삼성엔지니어링, 4.78% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.06.16
"[기업공시 6월 9일]바른전자, 거래소 상장폐지로 심의…이달 최종 결정",증권종목·투자전략,2020.06.10
장 마감 후 기업공시[6월 9일],증권종목·투자전략,2020.06.09
"<유>삼성엔지니어링, 전일 대비 7.66% 상승.. 일일회전율은 1.11% 기록",증권News봇,2020.06.03
"<유>삼성엔지니어링, 4.03% 오르며 체결강도 강세 지속(339%)",증권News봇,2020.06.03
"<유>삼성엔지니어링, 3.00% 오르며 체결강도 강세 지속(210%)",증권News봇,2020.05.29
"<유>삼성엔지니어링, 3.06% 오르며 체결강도 강세 지속(238%)",증권News봇,2020.05.27
"<유>삼성엔지니어링, 3.14% 오르며 체결강도 강세 지속(235%)",증권News봇,2020.05.26
"<유>삼성엔지니어링, 5.41% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.05.19
"<유>삼성엔지니어링, 3.60% 오르며 체결강도 강세 지속(113%)",증권News봇,2020.05.19
"<유>삼성엔지니어링, 4.05% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.05.19
"<유>삼성엔지니어링, 3.60% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.05.19
"<유>삼성엔지니어링, 3.23% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.05.18
"<유>삼성엔지니어링, 3.02% 오르며 체결강도 강세 지속(218%)",증권News봇,2020.05.08
"<유>삼성엔지니어링, 전일 대비 7.21% 상승.. 일일회전율은 0.85% 기록",증권News봇,2020.05.06
"<유>삼성엔지니어링, 5.86% 오르며 체결강도 강세 지속(191%)",증권News봇,2020.05.06
"삼성엔지, 멕시코 정유 프로젝트 추가 계약...2단계 본계약 기대감",산업기업,2020.05.06
"<유>삼성엔지니어링, 3.15% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.05.06
"<유>삼성엔지니어링, 3.17% 오르며 체결강도 강세로 반전(268%)",증권News봇,2020.04.29
"삼성엔지니어링, 1·4분기 영업익 855억원…전년比 28.2%줄어",산업기업,2020.04.28
"삼성엔지니어링 1분기 영업익 855억원, 전년 동기 대비 28.2% 감소",증권종목·투자전략,2020.04.28
"<유>삼성엔지니어링, 3.20% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.04.23
"<유>삼성엔지니어링, 3.18% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.04.17
"<유>삼성엔지니어링, 4.55% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.04.17
"<유>삼성엔지니어링, 4.09% 오르며 체결강도 강세로 반전(142%)",증권News봇,2020.04.17
기업공시[4월 16일],증권종목·투자전략,2020.04.17
장 중 기업공시[4월 16일],증권,2020.04.16
"삼성엔지니어링, 500만달러 규모 말레이시아 가스플랜트 기본설계 수주",산업기업,2020.04.16
"<유>삼성엔지니어링, 3.14% 오르며 체결강도 강세 지속(127%)",증권News봇,2020.04.09
"<유>삼성엔지니어링, 4.21% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.04.07
"<유>삼성엔지니어링, 매도잔량 556% 급증",증권News봇,2020.04.02
