rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 1분기말,226993489057,제 50 기말,237341571056,1,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 1분기말,18527838517,제 50 기말,37631903234,2,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 51 기 1분기말,56732544,제 50 기말,54892570,3,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 51 기 1분기말,115285005762,제 50 기말,113400941784,4,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 1분기말,387026413,제 50 기말,356624985,5,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 51 기 1분기말,5239504614,제 50 기말,857914528,6,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 1분기말,84368007686,제 50 기말,82543235076,7,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 51 기 1분기말,3129373521,제 50 기말,2496058879,8,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 1분기말,417902460936,제 50 기말,415794581564,9,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 51 기 1분기말,6000000,제 50 기말,6000000,10,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 51 기 1분기말,23790006,제 50 기말,4761156534,11,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기 1분기말,930523526,제 50 기말,930523526,12,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 51 기 1분기말,231077790,제 50 기말,133692233,13,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 1분기말,390576698927,제 50 기말,382062790351,14,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 51 기 1분기말,2215835863,제 50 기말,2310079358,15,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기 1분기말,14976888260,제 50 기말,15470724933,16,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,-표준계정코드 미사용-,사외적립자산,-,제 51 기 1분기말,8941646564,제 50 기말,10119614629,17,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 1분기말,644895949993,제 50 기말,653136152620,18,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 51 기 1분기말,139574346560,제 50 기말,139456750168,20,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 51 기 1분기말,48291371280,제 50 기말,58807265315,21,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_ShortTermOtherPayables,기타채무,-,제 51 기 1분기말,38709957216,제 50 기말,29192655205,22,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 51 기 1분기말,18936060000,제 50 기말,18808404000,23,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 51 기 1분기말,26000000000,제 50 기말,24750000000,24,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 51 기 1분기말,20969782,제 50 기말,1531245,25,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 51 기 1분기말,7162011545,제 50 기말,7414030022,26,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 51 기 1분기말,120398847,제 50 기말,150409116,27,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,금융리스부채(유동),-,제 51 기 1분기말,333577890,제 50 기말,332455265,28,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 51 기 1분기말,178539754882,제 50 기말,179867647117,29,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 51 기 1분기말,41000000000,제 50 기말,42250000000,30,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 51 기 1분기말,6560144633,제 50 기말,6359519216,31,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 51 기 1분기말,10226511096,제 50 기말,10442493020,32,KRW,,,,,연결,,
20230515001554,11013,2023,00145260,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,금융리스부채,-,제 51 기 1분기말,839252368,제 50 기말,924353018,33,KRW,,,,,연결,,
