날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-02-12,855.05,859.87,849.95,851.36,33836378,199636761879,20255249750700,835.8735,65.69838928676937,801.272253042701,835.8735,870.4747469572991,8.279063029824263,0.7237852875520883
2019-02-13,856.02,860.06,847.46,855.68,37653124,249045223475,20358554670433,838.9075,67.251841083244,808.8283285519698,838.9075,868.9866714480303,7.1710341004294875,0.7788058844802103
2019-02-14,848.48,851.0,829.75,841.31,28042979,253315010399,20017751780419,840.7879999999999,57.8643032439272,815.4137566812327,840.7879999999999,866.1622433187671,6.035824326409793,0.5102860210143482
2019-02-15,839.15,844.02,832.43,838.41,19679729,184622640189,19948832462892,841.689,56.16055726379274,818.0559655778187,841.689,865.3220344221812,5.615621547194095,0.4306267671467015
2019-02-18,841.31,846.72,837.68,844.7,20177638,167663798615,20104914770670,842.8030000000001,58.98160302386652,820.86876456769,842.8030000000001,864.7372354323102,5.205068190860748,0.543242902307996
2019-02-19,848.8,852.28,844.68,847.05,19928653,201609783686,20159680219605,844.2729999999999,60.016803626240055,825.5770163671442,844.2729999999999,862.9689836328556,4.428895305868055,0.5742672879516175
2019-02-20,852.65,853.74,844.11,847.08,16606807,173442311690,20160851832399,844.7815,60.03067152810314,826.3630687150071,844.7815,863.199931284993,4.360519562749172,0.5623967363027483
2019-02-21,847.53,850.4,836.02,838.05,17165547,214935115258,19945140601066,844.7074999999999,53.96352178725518,826.1936220971938,844.7074999999999,863.2213779028059,4.383500301064222,0.3202024439463631
2019-02-22,836.89,845.71,835.51,839.19,20749031,198897908447,19972261980367,845.4074999999999,54.587527328168086,828.9543642806299,845.4074999999999,861.86063571937,3.8923562233289957,0.31105425415411586
2019-02-25,842.7,842.7,827.56,830.51,20731610,298409757825,19765324518074,844.8934999999999,49.12732169586938,827.2931667361095,844.8934999999999,862.4938332638903,4.166284452156499,0.09138557820636012
2019-02-26,833.34,836.79,826.48,829.9,14178201,179277332298,19750947293103,844.856,48.75820973319602,827.1316761482981,844.856,862.5803238517019,4.195821264618328,0.07809391982634294
2019-02-27,833.94,836.46,830.57,834.65,13037414,162043426799,19863669509685,844.723,51.79539983248018,826.7362002846529,844.723,862.709799715347,4.258626725055917,0.21998909868870953
2019-02-28,838.45,838.45,796.47,796.47,26160797,422438520131,18953545887813,842.2945,34.2320437266619,814.625296560074,842.2945,869.9637034399259,6.569959423913114,-0.32807768751803695
2019-03-04,789.29,799.88,787.63,788.57,16771631,313540345420,18765578872434,840.0145,31.8271807406753,803.8364113412551,840.0145,876.1925886587449,8.613681944477115,-0.21098974416887753
2019-03-05,789.24,789.24,780.14,785.55,18675032,216342242462,18699442881359,837.1334999999999,30.932562109510545,793.9254177583637,837.1334999999999,880.3415822416362,10.322865407162956,-0.09691957295772984
2019-03-06,784.71,789.45,780.79,787.7,17481227,219926817313,18750561025156,834.1115,32.389595493823954,786.2062392137356,834.1115,882.0167607862644,11.486536460956222,0.015590780237363669
2019-03-07,785.0,789.13,776.6,779.5,17706560,194330400248,18555006992594,830.5045,29.806900884151325,777.7986583977638,830.5045,883.2103416022362,12.692487903975524,0.016139971875185972
2019-03-08,778.68,781.68,761.87,765.95,72176211,334082911586,18232460469367,825.6270000000001,26.10293483493137,768.1947633728234,825.6270000000001,883.0592366271767,13.912393036365483,-0.019542712461255513
2019-03-11,762.38,770.48,757.3,769.11,27289826,175756704324,18307609201048,821.0965,28.33940472747801,760.9073995664496,821.0965,881.2856004335504,14.660664229734355,0.06814024777298498
2019-03-12,769.37,774.0,766.39,768.14,33361177,199399384923,18284627155170,816.944,28.05868526858375,754.2263053995125,816.944,879.6616946004874,15.354221244170335,0.11092319870108344
2019-03-13,770.29,773.45,761.48,766.28,22662355,138675404311,18241960541444,812.69,27.49623907364105,748.3658278716312,812.69,877.014172128369,15.829940599335268,0.13924914643765876
2019-03-14,768.21,772.49,761.42,765.82,19837139,144906905883,18230921576819,808.197,27.350221848958558,743.9585202234671,808.197,872.4354797765329,15.896737992477807,0.17015875727899177
2019-03-15,765.31,771.76,752.09,757.7,31304835,283573293613,18039907847987,804.0165000000001,24.842344696975236,738.0819020183635,804.0165000000001,869.9510979816366,16.40130469502468,0.14876937588290426
2019-03-18,759.02,772.27,758.98,768.24,19509996,183864896274,18291033029671,800.508,33.381406027067605,734.799994825592,800.508,866.2160051744081,16.416576767354748,0.25445914151288407
2019-03-19,775.1,776.07,765.68,766.08,16251493,124982169363,18246633377577,796.577,32.564853985952745,732.5285670449305,796.577,860.6254329550695,16.080914451476637,0.26192235630968647
2019-03-20,766.59,769.02,759.73,764.2,17176438,141271402180,18201526118657,792.4345000000001,31.834939383258675,731.3304099650438,792.4345000000001,853.5385900349563,15.421865159822355,0.2689639107312807
2019-03-21,765.31,769.65,751.94,755.5,35869642,176866757727,17994789577475,787.8555,28.636163340483108,730.1888182938359,787.8555,845.5221817061641,14.638898048224357,0.21946105582366593
2019-03-22,756.52,764.21,753.6,761.16,18310643,136907661114,18130956824044,784.011,33.32963805244626,730.1133392344337,784.011,837.9086607655662,13.74921034668295,0.2880149186864257
2019-03-25,757.09,762.19,746.31,750.73,18417814,200814253106,17888753665313,779.588,29.481752484558832,730.1988645145508,779.588,828.9771354854491,12.670573555634302,0.20785072752992434
2019-03-26,757.58,760.75,750.36,757.67,16880530,133757955915,18054140131616,775.946,34.86982739630649,731.6323477469972,775.946,820.2596522530029,11.421839213812,0.29378815476937326
2019-03-27,762.25,762.55,751.74,753.37,24142813,203635231430,17841758194958,772.1195,33.178296751928436,734.3721862015312,772.1195,809.8668137984688,9.777583340005991,0.2516445792659214
2019-03-28,752.33,753.33,732.96,736.33,15046958,109238570143,17441450292515,767.2035,27.487738198308698,738.8776028209153,767.2035,795.5293971790846,7.384193940482461,-0.044969499197299
2019-03-29,741.89,754.26,739.77,753.79,19958275,244886108711,17862702791785,765.0695000000001,39.02743966291145,739.597566053005,765.0695000000001,790.5414339469951,6.658724193552356,0.27858964255576746
2019-04-01,760.01,767.8,757.66,767.45,16212822,170469413964,18162633600316,764.0135,46.23625320054896,740.8826216984725,764.0135,787.1443783015276,6.0550967493447585,0.5742838199916749
2019-04-02,769.47,772.85,763.4,772.68,14377451,157521843324,18287726902654,763.37,48.73534973306129,742.0243062890878,763.37,784.7156937109122,5.59248954266272,0.7180767729099512
2019-04-03,771.8,778.02,769.78,777.89,18637109,132332192696,18405848718073,762.8795,51.170343702652225,743.4256423105833,762.8795,782.3333576894167,5.100112845978097,0.8857975173779022
2019-04-04,776.6,791.15,775.72,790.08,75878022,332156690715,18703476298411,763.4085000000001,56.38972883217779,741.7276685814388,763.4085000000001,785.0893314185614,5.680007864350815,1.1150940313378859
2019-04-05,794.29,812.14,792.47,805.63,99943926,503337737998,19071758020439,765.3925,61.973564912272664,736.9398622488166,765.3925,793.8451377511835,7.434783526408604,1.2070961285184583
2019-04-08,808.82,811.24,799.65,801.22,39487754,231256159058,18969618457226,766.9979999999999,59.641269117341935,734.5449560133402,766.9979999999999,799.4510439866597,8.462354266024093,1.0272540846101756
2019-04-09,801.86,807.14,795.04,797.35,31203226,169224900099,18875123405670,768.4585,57.59292305886104,733.406313605995,768.4585,803.5106863940049,9.122727224438258,0.9121212251247964
2019-04-10,795.18,797.39,790.02,795.59,31576535,181356447473,18840544936306,769.924,56.64019796777434,732.959970241327,769.924,806.8880297586729,9.601994419883768,0.8471753508419626
2019-04-11,799.45,803.38,796.0,797.96,22464765,170005253658,18887241563973,771.5310000000001,57.65600376210213,732.6742811987418,771.5310000000001,810.3877188012583,10.07262671266825,0.8400827555097647
2019-04-12,795.3,802.13,793.76,797.67,19950550,156040303475,18879207144891,773.5295,57.4785588297592,733.6263830916674,773.5295,813.4326169083325,10.317154525672919,0.8024889014993083
2019-04-15,799.68,802.56,790.32,792.27,19230678,133262973010,18743178367211,774.731,54.137401580114016,734.0969030369807,774.731,815.3650969630193,10.489859567519375,0.7158162886696126
2019-04-16,787.55,793.99,785.98,788.47,29525621,182497777826,18650359920406,775.8505,51.85316624217616,734.9983179407752,775.8505,816.7026820592248,10.530941736642507,0.6544531939775592
2019-04-17,790.35,802.66,788.33,800.95,26424435,207410587774,18974879375224,777.688,58.10517392002936,735.804288321114,777.688,819.571711678886,10.771340609315306,0.7776974516769803
2019-04-18,800.66,816.65,795.55,799.18,96761095,517158952891,18971549958931,779.8720000000001,56.97516792206331,738.2897246413806,779.8720000000001,821.4542753586195,10.663871855540249,0.7321662274789107
2019-04-19,799.15,799.94,788.59,791.52,29592507,178697859155,18780230645505,781.3900000000001,52.24026078203547,740.4391059926644,781.3900000000001,822.3408940073358,10.481550572015434,0.6236847234419992
2019-04-22,793.9,798.16,787.15,788.99,25596573,159607653559,18740108147125,783.303,50.740382475475165,744.7558558256252,783.303,821.8501441743748,9.84220516821072,0.5737668136227403
2019-04-23,792.32,799.16,790.84,798.99,53046998,256017592650,18978309438535,785.3689999999999,56.104902466650145,748.1317181980205,785.3689999999999,822.6062818019793,9.482748059059986,0.6828946601477776
2019-04-24,800.9,800.9,784.31,786.84,61809888,305716860975,18694039316911,787.0425,49.10733407447586,752.8217706828153,787.0425,821.2632293171847,8.696030854035122,0.49704126703257756
2019-04-25,787.62,789.31,782.31,785.92,54182362,262098734814,18673900700675,789.522,48.61291610527988,764.3750895734681,789.522,814.668910426532,6.370160787547888,0.4283808639132125
2019-04-26,782.8,785.0,778.43,782.43,78877991,292065203294,18574735304260,790.954,46.692406730629834,771.4894492474134,790.954,810.4185507525865,4.921790838047864,0.2810378439156298
2019-04-29,782.92,794.46,777.54,794.06,30065492,162564437233,18869717383655,792.2845,53.311702226980515,776.0601461145593,792.2845,808.5088538854407,4.0955878564936405,0.5547171250250297
2019-04-30,793.92,794.41,780.09,791.51,25519529,140932573579,18801726006735,793.226,51.79311455240717,779.7005922057775,793.226,806.7514077942225,3.410228054608012,0.4365638350389326
2019-05-02,793.11,806.97,790.72,806.43,26651258,178365332100,22398294016780,794.653,59.12890505002949,781.9006714283231,794.653,807.4053285716769,3.2095338648886775,0.9617588048255281
2019-05-03,804.4,804.4,791.08,791.58,21951353,137897473620,22011004011922,794.728,50.83690554761222,782.0668158531672,794.728,807.3891841468327,3.186293712272058,0.3756830339290421
2019-05-07,776.78,777.72,770.94,774.0,18615686,129814658197,21532199606684,793.1465000000001,43.12644693494454,778.570482333984,793.1465000000001,807.7225176660161,3.6754918961417626,-0.15678089992440547
2019-05-08,767.82,781.09,767.82,775.08,17633398,114863510544,21558990969420,791.8395,43.69146830538123,775.7811470645332,791.8395,807.8978529354669,4.055961576927348,-0.021831226009008067
2019-05-09,770.48,772.63,748.03,748.03,24783060,164178905894,20804311978000,789.3734999999999,34.45786728989234,764.6484638827357,789.3734999999999,814.0985361172642,6.264470777715307,-0.3360655127846675
2019-05-10,748.55,756.84,736.71,742.72,17469118,132381110349,20721655341107,786.73,32.98422302552112,754.9344676094263,786.73,818.5255323905737,8.082959183092987,-0.19207836276154683
2019-05-13,739.55,745.17,733.53,735.19,23115987,138542024276,20548055891726,783.5915,30.962046515136624,745.15184741312,783.5915,822.03115258688,9.811145880699323,-0.12957775035303054
2019-05-14,723.19,741.22,720.78,735.05,17975736,111439825766,20533295205865,780.4604999999999,30.92408640848359,737.2169009476542,780.4604999999999,823.7040990523457,11.08155993861208,-0.025054586055975547
2019-05-15,734.67,744.38,729.91,744.38,15169429,93998630959,20799124881221,778.066,36.510557670755574,732.4640046927765,778.066,823.6679953072236,11.721883569574702,0.13065212637018064
2019-05-16,753.18,753.18,734.58,738.37,18605106,113641771333,20635934546034,775.5609999999999,34.57100977778583,727.1053737425667,775.5609999999999,824.0166262574331,12.4956325182502,0.11623651500846377
2019-05-17,742.12,746.14,735.64,738.92,12478126,98462416587,20652299985278,772.4595,34.91177664339423,722.9714931801649,772.4595,821.9475068198352,12.813100704913374,0.1611350693299977
2019-05-20,742.46,745.27,729.48,734.26,42847209,201492845922,20531815490970,769.2135000000001,33.32796389448717,718.6569960563919,769.2135000000001,819.7700039436082,13.144986130276747,0.15431252881935845
2019-05-21,731.71,734.21,721.56,723.19,51134108,212812767495,20221130305994,765.7969999999999,29.862192145965903,712.5674337421384,765.7969999999999,819.0265662578614,13.90174321859749,0.0997806952474725
2019-05-22,726.61,729.01,720.14,726.61,31783435,166120135803,20323979716074,762.678,32.2076886235404,707.9604048043037,762.678,817.3955951956963,14.348806493879795,0.17041680220956737
2019-05-23,728.85,730.83,719.66,723.22,33130393,169595449673,20228189760485,758.8895,31.097575088589178,704.2609472185095,758.8895,813.5180527814905,14.396971570035031,0.17352695446029023
2019-05-24,721.51,725.78,717.26,722.7,31102376,142557881977,20213275344596,755.6825,30.92151660607316,700.4662951775016,755.6825,810.8987048224984,14.613598918196045,0.20133314933516674
2019-05-27,724.22,739.27,723.61,736.3,22242264,108806977032,20593657396502,753.2015,40.421828200494936,699.1970297128089,753.2015,807.2059702871911,14.33997948415958,0.34351758372853824
2019-05-28,736.58,746.8,734.14,746.78,54605919,248261687221,20883697757025,751.419,46.52496608537899,699.0629146230344,751.419,803.7750853769655,13.935257260454033,0.4556976045229599
2019-05-29,745.71,745.71,730.33,730.85,23903093,112198674426,20957186947248,748.2585,39.84361990586172,699.0429495001822,748.2585,797.4740504998178,13.154691994763258,0.3231402491366581
2019-05-30,730.8,740.96,729.97,740.58,32334943,143558650372,21236208393244,745.712,45.035688803425515,700.6133837906291,745.712,790.8106162093709,12.095451383207164,0.4431024670892941
2019-05-31,737.76,742.98,728.14,737.95,19933565,109489246565,21161108263846,742.288,43.93194872743719,706.7675171203974,742.288,777.8084828796026,9.57053943472145,0.43893664094173906
2019-06-03,732.85,737.99,730.71,737.75,21778587,113031835867,21154906441523,739.5965,43.84394955212375,712.1938276668106,739.5965,766.9991723331893,7.410168202037014,0.4663080305170901
2019-06-04,739.25,745.11,734.19,739.66,15580183,96487370300,21211003191085,737.8795,44.977463315241025,715.4653361967227,737.8795,760.2936638032774,6.075291101942078,0.5397181892580712
2019-06-05,745.75,746.31,739.0,740.29,15834968,82769663891,21228862839114,736.14,45.369169035841395,721.488107289495,736.14,750.791892710505,3.980735379277031,0.6416199286329933
2019-06-07,743.7,747.82,738.15,744.16,13149824,90252089218,21339882436255,735.9465,47.82628776859934,721.8355875206403,735.9465,750.0574124793598,3.8347658367448556,0.791033624225718
2019-06-10,751.74,763.17,748.73,762.65,15218476,123978509793,21869841179648,736.943,57.63122602255786,718.8160828875909,736.943,755.069917112409,4.919489597542563,1.2090836196962
2019-06-11,760.17,768.75,758.92,767.86,23090177,116198212244,22019514247801,738.5764999999999,59.91702765821574,716.027233692642,738.5764999999999,761.1257663073578,6.106142371807911,1.1493226786373263
2019-06-12,771.07,779.71,769.07,773.86,32889997,206341363893,22191792897835,740.517,62.43078294509052,713.3158036292493,740.517,767.7181963707508,7.346542043126821,1.112895836373092
2019-06-13,773.52,783.44,767.04,783.44,17582768,128888624151,22466150692968,742.47,66.08773158586125,709.4527245218486,742.47,775.4872754781514,8.8939015658953,1.1204327796082263
2019-06-14,781.25,782.85,775.08,778.69,24043040,145230525991,22330273450249,744.486,62.822494807182856,707.9771088089472,744.486,780.9948911910528,9.807811346634548,0.9684338374042755
2019-06-17,776.66,783.37,775.84,777.79,15058391,85562729009,22304348774466,746.4295,62.195467929871235,707.2705217319177,746.4295,785.5884782680822,10.492344760779753,0.9004254118341152
2019-06-18,779.0,783.59,773.91,775.3,13690808,85065281202,22232797192324,748.4815,60.39931017541206,707.8162252437644,748.4815,789.1467747562356,10.866073445031198,0.8297469420870892
2019-06-19,781.86,788.65,781.22,785.48,30477108,270201932324,22525026177248,751.5959999999999,64.86655348880404,709.6351857085668,751.5959999999999,793.5568142914329,11.165789677282225,0.9037576554718824
2019-06-20,787.06,790.96,785.25,787.02,17696298,141538414316,22570801687400,754.6165,65.5005783635126,711.6010589235664,754.6165,797.6319410764336,11.400609733933356,0.8766496307967949
2019-06-21,787.81,792.73,785.86,789.9,14566663,118552423475,22662474050020,757.9504999999999,66.7104785510488,714.8494213708041,757.9504999999999,801.0515786291958,11.373058960762176,0.8706345759333047
2019-06-24,796.46,797.7,790.78,794.64,18254982,139388275567,22798478614762,761.5475,68.65864489797333,718.8081308539759,761.5475,804.2868691460242,11.224347567557944,0.8871430564046874
2019-06-25,796.33,797.06,783.59,786.45,18702398,141702602588,22563274685751,764.055,61.91626136505296,721.6516616880212,764.055,806.4583383119787,11.099551291982566,0.7640711898109404
2019-06-26,783.65,785.85,773.04,776.7,29141728,164150237528,22284637059021,765.551,54.992712458832095,723.5821411162976,765.551,807.5198588837025,10.964353487540977,0.6328246740147782
2019-06-27,774.02,780.5,772.39,776.14,49263379,216948371040,22268169094380,767.8154999999999,54.61496306300481,728.796699672464,767.8154999999999,806.8343003275359,10.1635875617348,0.6066729362528015
2019-06-28,775.39,777.09,757.74,765.3,34657464,190293434453,21974765454998,769.0515,47.774014669750024,732.047891378676,769.0515,806.055108621324,9.62318092385855,0.4493089979629959
2019-07-01,778.58,779.33,764.89,771.95,17824079,222673645054,22165552361796,770.7515,51.76554210156493,736.6058318852871,770.7515,804.8971681147128,8.860357226606205,0.5175498103591604
2019-07-02,771.77,775.1,766.08,768.34,24521509,160737819016,22062110439281,772.281,49.551531004170464,741.6230086111284,772.281,802.9389913888715,7.939594885507103,0.43572638288641363
2019-07-03,769.33,770.95,757.9,758.32,14373489,136222670221,21774161935368,773.2139999999999,43.934693831376094,745.5990320297103,773.2139999999999,800.8289679702896,7.1429042853051365,0.23032740765761456
2019-07-04,763.3,764.73,752.56,760.82,11480344,94805080411,21846167042548,774.2405000000001,45.591821297140555,750.3177923982231,774.2405000000001,798.1632076017771,6.1796580266149865,0.2195029044495956
2019-07-05,766.99,768.56,760.5,763.02,14998036,133004673964,21915815637702,775.1835,47.07432397630186,754.8622901196775,775.1835,795.5047098803225,5.242941801605039,0.20071909911775973
2019-07-08,760.49,760.65,743.67,744.33,17427116,140438698360,21378975101636,774.2675,37.68090095283135,750.4228923286603,774.2675,798.1121076713398,6.15926864328924,-0.12776247805460117
2019-07-09,747.38,747.56,726.66,727.41,42758901,234221672248,20893180464213,772.2450000000001,31.544198971162807,740.8903011495865,772.2450000000001,803.5996988504137,8.120401906237934,-0.214964608875661
2019-07-10,729.64,733.95,719.47,732.46,33238140,182367806585,21038408404432,770.175,34.94938516038987,734.3696213537668,770.175,805.9803786462331,9.297985171222951,-0.02666668285558873
2019-07-11,736.58,747.9,736.58,744.03,24901368,159985319844,21370812573103,768.2045,42.060417187190964,731.2178291711713,768.2045,805.1911708288288,9.629381454763354,0.17319983850563833
2019-07-12,743.93,747.84,740.07,746.38,27012177,141743067144,21449987913000,766.589,43.413466135880896,728.7624606922583,766.589,804.4155393077418,9.868792614488799,0.23287273472749348
2019-07-15,749.92,753.07,737.16,739.22,14508865,93837171723,21244313966842,764.6605,40.32368180220521,725.4088684542904,764.6605,803.9121315457095,10.266420599915788,0.17593066838032176
2019-07-16,741.63,745.65,736.15,740.77,45317257,196724678327,21289541622335,762.934,41.29768921482772,722.6813134312733,762.934,803.1866865687266,10.552075689044303,0.22468918363799623
2019-07-17,741.74,747.44,734.18,747.08,21285844,143550340077,21470680187054,761.014,45.217662815123646,721.5914351925176,761.014,800.4365648074825,10.360536023642783,0.3232738018436172
2019-07-18,740.75,745.96,738.1,740.24,23155643,107729231831,21277768836875,758.675,41.9476671009202,720.1613097068048,758.675,797.1886902931951,10.152882405033822,0.26066951959603374
2019-07-19,743.81,749.58,738.82,748.97,14950307,88801139809,21528717642763,756.6285,47.196300598579654,720.7065154919003,756.6285,792.5504845080998,9.495276614111082,0.39340093392845327
2019-07-22,747.29,752.27,742.73,748.15,15672279,74867360395,21504893481737,754.304,46.76857523655053,722.7734126917977,754.304,785.8345873082022,8.360180327348724,0.4024122205551319
2019-07-23,749.87,750.6,744.43,748.0,20034371,108855511721,21500591433204,752.3815000000001,46.685226579821695,724.4410466930086,752.3815000000001,780.3219533069915,7.427203701045667,0.42159218120302105
2019-07-24,745.6,756.16,742.89,746.1,29935039,183000846560,21445907782468,750.8515,45.577227514932844,725.1431571712571,750.8515,776.5598428287428,6.84778357071747,0.4075883647644605
2019-07-25,741.59,745.8,731.64,737.93,20377640,134964687337,21214223151083,748.941,41.06412091289892,725.4503585443016,748.941,772.4316414556985,6.273028571195445,0.26563006972870473
2019-07-26,737.09,741.58,729.0,729.74,35911846,198620166994,20978624112800,747.163,37.09834019680715,723.511839267381,747.163,770.814160732619,6.3309239704372455,0.1316671262571336
2019-07-29,727.46,731.51,709.88,711.01,26490701,144953741642,20439679227975,744.1160000000001,29.969959550663916,718.4105652438988,744.1160000000001,769.8214347561014,6.908985898999978,-0.14394942770112454
2019-07-30,713.49,717.25,708.18,713.36,20906081,110404434719,20507405244728,741.367,31.7421236866327,714.8647879413777,741.367,767.8692120586222,7.1495526665260964,-0.0283898554967625
2019-07-31,717.2,719.84,708.7,716.77,21942360,119991576118,20611033858740,739.2895000000001,34.33869512317961,711.9284901684865,739.2895000000001,766.6505098315137,7.401974417738536,0.08847461883400884
2019-08-01,714.42,720.68,706.46,715.48,16343037,93341251683,20573608088740,737.0224999999999,33.81464556688003,709.6595017176445,737.0224999999999,764.3854982823553,7.4252816657172405,0.10635709987433592
2019-08-02,704.61,713.78,698.91,709.28,14589454,100405667119,20395378535095,734.3355,31.33914845495645,707.1581370116564,734.3355,761.5128629883436,7.401892728417348,0.03903732288621246
2019-08-05,706.27,710.32,678.62,680.11,26843428,158129366421,19556623439835,731.1245000000001,22.859843423065218,695.5510557051306,731.1245000000001,766.6979442948697,9.731159137703507,-0.21703065321900103
2019-08-06,667.08,679.63,655.85,657.97,25131578,163012349439,18919977819605,727.6525,18.719837110898794,679.8528402208741,727.6525,775.452159779126,13.138045915907918,-0.228901631538707
2019-08-07,663.18,671.48,658.75,671.48,29108919,143497498804,19309438308410,724.6034999999999,27.364340551864277,670.9931520156771,724.6034999999999,778.2138479843228,14.797154025428489,0.004540615782472657
2019-08-08,676.4,686.8,673.83,678.77,40507324,216161423011,19518880571795,721.3405,31.592176451104734,664.9832032319666,721.3405,777.6977967680334,15.62571261922307,0.12231598709196259
2019-08-09,685.64,695.61,683.58,693.03,27136791,164776351452,19928763905235,718.673,39.06388129415037,662.2586025114139,718.673,775.0873974885861,15.699601206274934,0.2727264568837399
2019-08-12,695.79,698.08,689.13,694.61,17272828,125511326211,19974539962980,716.4425,39.84782969849628,659.9265422977705,716.4425,772.9584577022295,15.77683001838374,0.30684658910824114
2019-08-13,690.25,701.29,689.22,697.73,34056031,282662413419,20064187641125,714.2905000000001,41.44968799893386,658.3691700891316,714.2905000000001,770.2118299108686,15.65786746733115,0.3519303812481268
2019-08-14,701.08,702.32,695.31,699.66,28717316,224156870626,20119546919790,711.9195000000001,42.47028067665659,657.767042816598,711.9195000000001,766.0719571834022,15.213084396031327,0.386805690474211
2019-08-16,691.78,696.85,688.71,696.33,22388851,176737801714,20023439895580,709.724,41.13787433954985,656.7957079814568,709.724,762.6522920185433,14.915176045489032,0.37347031720476215
2019-08-19,699.44,708.11,698.2,706.21,19288443,148749978898,20307524621440,707.586,46.50073786484926,657.8111081769111,707.586,757.3608918230889,14.068930652412249,0.486177770060349
2019-08-20,705.89,711.94,703.97,709.26,38097496,180453683162,20395183754280,705.6415,48.07355057321772,659.4474703965956,705.6415,751.8355296034043,13.09277575182423,0.5391663168494546
2019-08-21,708.96,715.15,707.58,707.62,20612263,115598396871,20348227656755,703.6225000000001,47.268852486378925,661.6758992437982,703.6225000000001,745.5691007562019,11.92304133429555,0.5476498682602894
2019-08-22,709.06,710.51,703.05,703.94,16484695,113644924923,20242272013380,701.5145,45.43117460051139,664.3541014687652,701.5145,738.6748985312348,10.59433512243434,0.5326355488082472
2019-08-23,703.18,706.62,700.48,701.08,30349951,150361218337,20160004427215,699.6719999999999,43.999497928680086,666.4735659405417,699.6719999999999,732.8704340594581,9.489713482734265,0.5212058194895338
2019-08-26,689.78,694.19,684.89,688.7,21355008,120687882029,19805700064835,697.62,38.36375260099535,667.1478284331392,697.62,728.0921715668608,8.736037260073038,0.35363694903679466
2019-08-27,696.75,698.42,688.22,690.11,13520124,89933485273,19846336967565,696.575,39.317104174182106,666.5815550494747,696.575,726.5684449505254,8.611691476302012,0.3922264513018737
