날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,169500,170500,167500,169500,40834,0.8928571428571428
2020-12-02,170000,173000,169500,172000,65903,1.4749262536873156
2020-12-03,174500,174500,171500,172000,45496,0.0
2020-12-04,171500,173000,170000,171500,59449,-0.29069767441860467
2020-12-07,172000,172500,167500,169000,57025,-1.4577259475218658
2020-12-08,169000,169000,166500,167000,50872,-1.183431952662722
2020-12-09,168000,171000,167500,171000,54101,2.3952095808383236
2020-12-10,170000,171500,168000,171000,49912,0.0
2020-12-11,171500,178500,171000,177000,123053,3.508771929824561
2020-12-14,178000,185500,175500,183500,104784,3.672316384180791
2020-12-15,183500,187000,182000,185000,56367,0.8174386920980926
2020-12-16,187500,193500,186500,191000,85290,3.2432432432432434
2020-12-17,191000,196500,190000,192000,58011,0.5235602094240838
2020-12-18,193000,194000,189000,193000,47260,0.5208333333333333
2020-12-21,193500,193500,188500,189000,43340,-2.072538860103627
2020-12-22,187500,192000,184000,184500,51379,-2.380952380952381
2020-12-23,183500,189500,182000,189000,49344,2.4390243902439024
2020-12-24,187500,200000,187500,199500,116419,5.555555555555555
2020-12-28,201500,204500,193500,194000,89216,-2.756892230576441
2020-12-29,194500,194500,191000,193500,54421,-0.25773195876288657
2020-12-30,193000,197500,192000,197500,35957,2.0671834625323
