news_title,news_category,news_date
"<유>녹십자홀딩스, 4.87% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.09.08
"<유>토니모리, 전일 대비 7.21% 상승.. 일일회전율은 2.74% 기록",증권News봇,2020.08.19
"<유>토니모리, 4.33% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.08.19
"<유>토니모리, 3.85% 오르며 체결강도 강세로 반전(137%)",증권News봇,2020.08.19
"<유>토니모리, 3.65% 오르며 체결강도 강세로 반전(180%)",증권News봇,2020.08.14
"<유>토니모리, 3.32% 오르며 체결강도 강세 지속(289%)",증권News봇,2020.08.12
"<유>토니모리, 4.27% 오르며 체결강도 강세 지속(185%)",증권News봇,2020.08.04
"<유>토니모리, 3.35% 오르며 체결강도 강세로 반전(135%)",증권News봇,2020.07.31
"<유>토니모리, 전일 대비 8.42% 상승.. 일일회전율은 0.85% 기록",증권News봇,2020.07.30
"<유>토니모리, 5.94% 오르며 체결강도 강세로 반전(187%)",증권News봇,2020.07.30
"<유>토니모리, 3.24% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.07.21
"<유>토니모리, 전일 대비 7.24% 상승.. 일일회전율은 2.49% 기록",증권News봇,2020.07.16
"<유>토니모리, 4.98% 오르며 체결강도 강세 지속(251%)",증권News봇,2020.07.16
"<유>토니모리, 전일 대비 11.21% 상승.. 일일회전율은 5.09% 기록",증권News봇,2020.07.13
"<유>토니모리, 5.14% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.07.13
"<유>토니모리, 전일 대비 7.04% 상승.. 일일회전율은 2.60% 기록",증권News봇,2020.07.08
"<유>토니모리, 4.69% 오르며 체결강도 강세 지속(351%)",증권News봇,2020.07.08
"<유>토니모리, 3.14% 오르며 체결강도 강세로 반전(143%)",증권News봇,2020.07.06
"<유>잇츠한불, 상한가 진입.. +29.83% ↑",증권News봇,2020.07.03
"<유>토니모리, 전일 대비 7.69% 상승.. 일일회전율은 3.72% 기록",증권News봇,2020.07.03
"<유>토니모리, 3.85% 오르며 체결강도 강세로 반전(138%)",증권News봇,2020.07.03
[특징주]한한령 기대감 여전... 화장품·엔터株 다시 강세,증권국내증시,2020.07.02
"<유>토니모리, 전일 대비 7.91% 상승.. 일일회전율은 2.20% 기록",증권News봇,2020.07.02
"<유>토니모리, 매도잔량 533% 급증",증권News봇,2020.07.02
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2106.70(▼1.63, -0.08%) 하락 마감",증권News봇,2020.07.01
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 금융업(0.94%↑)",증권News봇,2020.07.01
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(0.75%↑)",증권News봇,2020.07.01
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(0.65%↑)",증권News봇,2020.07.01
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 건설업(1.12%↑)",증권News봇,2020.07.01
"<유>토니모리, 매도잔량 459% 급증",증권News봇,2020.07.01
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(1.68%↑)",증권News봇,2020.07.01
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(1.79%↑)",증권News봇,2020.07.01
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 건설업(1.82%↑)",증권News봇,2020.07.01
"[정오 시황] 코스피 2124.80, 상승세(▲16.47, +0.78%) 지속",증권News봇,2020.07.01
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(1.88%↑)",증권News봇,2020.07.01
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.98%↑)",증권News봇,2020.07.01
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.83%↑)",증권News봇,2020.07.01
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.96%↑)",증권News봇,2020.07.01
한한령 기대감에 급등했던 화장품주...하루 만에 하락세,증권국내증시,2020.07.01
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(0.98%↑)",증권News봇,2020.07.01
"[개장 시황] 코스피 2128.81.. 개인의 순매수에 상승 출발 (▲20.48, +0.97%)",증권News봇,2020.07.01
