날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,627200000000,104554,466941740,140000000
2022-04-04,632100000000,92918,417912330,140000000
2022-04-05,632100000000,52230,235704010,140000000
2022-04-06,632100000000,117841,529696460,140000000
2022-04-07,623000000000,175198,782492330,140000000
2022-04-08,625800000000,54051,241160790,140000000
2022-04-11,628600000000,105850,475755945,140000000
2022-04-12,626500000000,252980,1128482750,140000000
2022-04-13,629300000000,77680,348982065,140000000
2022-04-14,634900000000,192747,870965665,140000000
2022-04-15,634900000000,120448,544463920,140000000
2022-04-18,634900000000,108572,493003675,140000000
2022-04-19,636300000000,53262,241723325,140000000
2022-04-20,636300000000,97143,441167145,140000000
2022-04-21,637000000000,91286,414781595,140000000
2022-04-22,632100000000,176861,798142200,140000000
2022-04-25,627200000000,153666,687463895,140000000
2022-04-26,627900000000,74472,334514355,140000000
2022-04-27,618800000000,188793,835721750,140000000
2022-04-28,625100000000,60210,267379605,140000000
2022-04-29,620200000000,246643,1095591060,140000000
2022-05-02,621600000000,53486,237134230,140000000
2022-05-03,621600000000,56101,248619935,140000000
2022-05-04,621600000000,92841,410990190,140000000
2022-05-06,615300000000,243993,1074258870,140000000
2022-05-09,611800000000,135610,591510015,140000000
2022-05-10,616000000000,345963,1504308175,140000000
2022-05-11,606200000000,84806,368278895,140000000
2022-05-12,599200000000,302332,1298233050,140000000
2022-05-13,605500000000,104539,450302475,140000000
2022-05-16,604100000000,334119,1438333820,140000000
2022-05-17,605500000000,232892,1005422850,140000000
2022-05-18,604800000000,100352,432890125,140000000
2022-05-19,599900000000,142564,609737795,140000000
2022-05-20,601300000000,280292,1204784810,140000000
2022-05-23,600600000000,74036,317512305,140000000
2022-05-24,600600000000,114927,494148900,140000000
2022-05-25,602700000000,175837,756412265,140000000
2022-05-26,601300000000,56041,240983935,140000000
2022-05-27,604800000000,58639,253045040,140000000
2022-05-30,609000000000,76411,331354140,140000000
2022-05-31,609000000000,106177,462399345,140000000
2022-06-02,608300000000,39180,170178505,140000000
2022-06-03,607600000000,42898,186338590,140000000
2022-06-07,602000000000,120890,520216625,140000000
2022-06-08,601300000000,77757,333648500,140000000
2022-06-09,599200000000,97732,417856895,140000000
2022-06-10,603400000000,181761,777616940,140000000
2022-06-13,582400000000,328870,1380195135,140000000
2022-06-14,575400000000,232176,952449320,140000000
2022-06-15,569100000000,224599,920358705,140000000
2022-06-16,569800000000,223575,915323510,140000000
2022-06-17,542500000000,1101073,4297827675,140000000
2022-06-20,537600000000,309394,1197080935,140000000
2022-06-21,543200000000,103832,400978255,140000000
2022-06-22,534100000000,340712,1315721555,140000000
2022-06-23,525000000000,202347,763567460,140000000
2022-06-24,538300000000,135860,516885880,140000000
2022-06-27,545300000000,181183,705290190,140000000
2022-06-28,541100000000,692248,2674489005,140000000
2022-06-29,540400000000,75608,291703565,140000000
2022-06-30,530600000000,350598,1346729970,140000000
