날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,249826687000,16581,171546000,23906860
2019-04-02,247436001000,24216,251227650,23906860
2019-04-03,249826687000,34288,359130800,23906860
2019-04-04,251022030000,22437,234801850,23906860
2019-04-05,252217373000,36369,380549400,23906860
2019-04-08,254608059000,46193,490642350,23906860
2019-04-09,253412716000,27431,290551650,23906860
2019-04-10,253412716000,24619,260314750,23906860
2019-04-11,256998745000,36323,387058500,23906860
2019-04-12,255803402000,39567,422631050,23906860
2019-04-15,252217373000,33562,357502200,23906860
2019-04-16,251022030000,53774,562497400,23906860
2019-04-17,251022030000,32701,341674000,23906860
2019-04-18,251022030000,54763,577593850,23906860
2019-04-19,249826687000,26101,273279650,23906860
2019-04-22,251022030000,26740,280595900,23906860
2019-04-23,249826687000,32427,338728800,23906860
2019-04-24,248631344000,30744,321568000,23906860
2019-04-25,245045315000,52085,536498900,23906860
2019-04-26,248631344000,23702,244031150,23906860
2019-04-29,246240658000,33323,341999400,23906860
2019-04-30,245045315000,34995,356093800,23906860
2019-05-02,245045315000,22470,229876200,23906860
2019-05-03,246240658000,51623,533795500,23906860
2019-05-07,242654629000,46536,471821250,23906860
2019-05-08,241459286000,28133,283570950,23906860
2019-05-09,238351394200,62441,624291130,23906860
2019-05-10,241459286000,86301,860736450,23906860
2019-05-13,237634188400,66758,663698650,23906860
2019-05-14,238590462800,24596,244358390,23906860
2019-05-15,242654629000,31272,314501900,23906860
2019-05-16,240263943000,24346,244607300,23906860
2019-05-17,237395119800,33797,337635460,23906860
2019-05-20,235482571000,26745,264540050,23906860
2019-05-21,232852816400,43253,420744600,23906860
2019-05-22,230701199000,30358,294546050,23906860
2019-05-23,228549581600,57978,552516410,23906860
2019-05-24,229027718800,36657,347665630,23906860
2019-05-27,230701199000,27147,260478710,23906860
2019-05-28,232852816400,27331,263730360,23906860
2019-05-29,226637032800,19845,189264490,23906860
2019-05-30,227354238600,35258,345340010,23906860
2019-05-31,235482571000,835806,8638114790,23906860
2019-06-03,233570022200,85043,829134000,23906860
2019-06-04,229983993200,61016,590250020,23906860
2019-06-05,229505856000,49036,472815580,23906860
2019-06-07,229505856000,32768,315550390,23906860
2019-06-10,232374679200,45762,443613310,23906860
2019-06-11,239068600000,90793,904181320,23906860
2019-06-12,239068600000,39692,398031230,23906860
2019-06-13,243849972000,28770,291258450,23906860
2019-06-14,239068600000,43055,432760720,23906860
2019-06-17,237156051200,24488,244239290,23906860
2019-06-18,237156051200,23544,233760340,23906860
2019-06-19,238351394200,20240,202421500,23906860
2019-06-20,240263943000,24738,246899960,23906860
2019-06-21,239068600000,18263,181986390,23906860
2019-06-24,237395119800,37042,369204790,23906860
2019-06-25,239068600000,55486,554733430,23906860
2019-06-26,238829531400,44147,442485370,23906860
2019-06-27,235482571000,44722,447056560,23906860
2019-06-28,234048159400,37402,366754510,23906860
