날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,673,677,666,677,74714,0.44510385756676557
2024-05-03,677,677,658,661,172473,-2.363367799113737
2024-05-07,662,687,659,670,64382,1.361573373676248
2024-05-08,671,682,671,677,37726,1.0447761194029852
2024-05-09,676,700,671,678,57995,0.14771048744460857
2024-05-10,675,685,675,676,59200,-0.2949852507374631
2024-05-13,674,678,669,673,54860,-0.4437869822485207
2024-05-14,670,683,670,681,36929,1.188707280832095
2024-05-16,681,689,675,676,53961,-0.7342143906020557
2024-05-17,673,678,659,659,156855,-2.514792899408284
2024-05-20,662,671,649,664,95582,0.7587253414264037
2024-05-21,665,665,656,662,81152,-0.30120481927710846
2024-05-22,662,663,653,658,54264,-0.6042296072507553
2024-05-23,657,667,649,664,90856,0.911854103343465
2024-05-24,664,664,651,654,89967,-1.5060240963855422
2024-05-27,654,655,642,649,154834,-0.764525993883792
2024-05-28,649,659,645,648,76506,-0.15408320493066258
2024-05-29,648,650,645,647,11895,-0.15432098765432098
2024-05-30,645,659,641,659,32593,1.8547140649149922
2024-05-31,660,666,645,654,66652,-0.7587253414264037
