날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,33750,34500,33700,34000,97334,0.14727540500736377
2024-02-02,34500,35150,34200,34900,367283,2.6470588235294117
2024-02-05,34750,34900,34400,34600,147921,-0.8595988538681949
2024-02-06,34600,34850,34300,34450,86212,-0.4335260115606936
2024-02-07,34750,34750,34400,34550,178853,0.29027576197387517
2024-02-08,34650,34700,34000,34200,144561,-1.0130246020260492
2024-02-13,34350,34700,34250,34500,103265,0.8771929824561403
2024-02-14,34300,34300,33950,34050,125710,-1.3043478260869565
2024-02-15,34600,36150,34500,35950,656681,5.580029368575625
2024-02-16,35950,36050,35400,36000,164706,0.13908205841446453
2024-02-19,36250,39500,36200,38950,909035,8.194444444444445
2024-02-20,38500,38500,37650,37850,330605,-2.8241335044929397
2024-02-21,37750,38150,37250,37450,205225,-1.0568031704095113
2024-02-22,37650,37800,36850,37600,171158,0.4005340453938585
2024-02-23,37900,38750,37550,37550,151974,-0.13297872340425532
2024-02-26,37950,38250,37400,37450,115120,-0.2663115845539281
2024-02-27,37750,37800,36900,37150,105790,-0.801068090787717
2024-02-28,37150,37600,36750,37250,142570,0.2691790040376851
2024-02-29,37250,37700,37100,37200,102333,-0.1342281879194631
