날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,15300,15300,14950,14950,271,-0.9933774834437087
2020-11-03,15500,15500,14950,14950,870,0.0
2020-11-04,16000,16000,15050,15100,1117,1.0033444816053512
2020-11-05,13000,15300,13000,15200,2694,0.6622516556291391
2020-11-06,15700,15700,15000,15200,3127,0.0
2020-11-09,15800,15800,15300,15400,864,1.3157894736842104
2020-11-10,15350,15400,15350,15400,498,0.0
2020-11-11,15250,15400,15200,15300,994,-0.6493506493506493
2020-11-12,15100,15300,15100,15300,287,0.0
2020-11-13,15350,15350,15050,15050,212,-1.6339869281045754
2020-11-16,14950,15150,14950,15150,434,0.6644518272425249
2020-11-17,15200,15200,15050,15100,588,-0.33003300330033003
2020-11-18,15150,15150,15000,15100,851,0.0
2020-11-19,15100,15500,15100,15200,248,0.6622516556291391
2020-11-20,15200,15450,15200,15450,1607,1.644736842105263
2020-11-23,14900,15500,14900,15500,598,0.3236245954692557
2020-11-24,15500,15700,15500,15500,1279,0.0
2020-11-25,15550,15550,15350,15350,579,-0.967741935483871
2020-11-26,15750,15750,15400,15400,495,0.32573289902280134
2020-11-27,15500,15500,15200,15300,516,-0.6493506493506493
2020-11-30,15000,15450,15000,15300,361,0.0
