날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,178924769100,2000274,4610728210,77456610
2020-07-02,183572165700,2276243,5343544350,77456610
2020-07-03,192479675850,3550293,8637766340,77456610
2020-07-06,193254241950,3914773,9744747840,77456610
2020-07-07,185121297900,2474028,5995865065,77456610
2020-07-08,187444996200,3014927,7326153150,77456610
2020-07-09,182023033500,1485216,3570712620,77456610
2020-07-10,180861184350,1736637,4083146975,77456610
2020-07-13,180473901300,949982,2191973160,77456610
2020-07-14,177762919950,909420,2094329915,77456610
2020-07-15,181635750450,1033693,2409984675,77456610
2020-07-16,180086618250,814943,1895448285,77456610
2020-07-17,185895864000,1785044,4238195080,77456610
2020-07-20,187832279250,2716168,6606990135,77456610
2020-07-21,188219562300,1276337,3109480190,77456610
2020-07-22,186670430100,754557,1826078110,77456610
2020-07-23,182410316550,1243680,2947230215,77456610
2020-07-24,178537486050,838523,1945328260,77456610
2020-07-27,182023033500,732472,1707455130,77456610
2020-07-28,182023033500,940324,2218449155,77456610
2020-07-29,185121297900,4259015,10333954450,77456610
2020-07-30,187832279250,1749119,4232996620,77456610
2020-07-31,185895864000,861774,2082344145,77456610
2020-08-03,183572165700,1220526,2928953570,77456610
2020-08-04,183959448750,726757,1727740750,77456610
2020-08-05,180861184350,1004754,2361574895,77456610
2020-08-06,185895864000,2323841,5568235735,77456610
2020-08-07,182023033500,1178666,2785507260,77456610
2020-08-10,179699335200,1080774,2507720400,77456610
2020-08-11,181248467400,1125224,2640166660,77456610
2020-08-12,177375636900,1460551,3311606040,77456610
2020-08-13,180473901300,986820,2274975080,77456610
2020-08-14,177375636900,734893,1681338240,77456610
2020-08-18,163046164050,1761991,3829813235,77456610
2020-08-19,164595296250,718698,1530405070,77456610
2020-08-20,155300503050,1661670,3360214705,77456610
2020-08-21,159560616600,2127996,4460540105,77456610
2020-08-24,158398767450,705669,1436774655,77456610
2020-08-25,162658881000,1010190,2104939260,77456610
2020-08-26,160722465750,550866,1144556670,77456610
2020-08-27,156849635250,1067875,2160798335,77456610
2020-08-28,157624201350,608109,1240969160,77456610
2020-08-31,158398767450,573611,1176548610,77456610
2020-09-01,158011484400,607852,1247162490,77456610
2020-09-02,161884314900,666479,1384101960,77456610
2020-09-03,161884314900,588945,1227686385,77456610
2020-09-04,158786050500,833938,1696524320,77456610
2020-09-07,162271597950,814322,1688579605,77456610
2020-09-08,160722465750,618583,1291509150,77456610
2020-09-09,158786050500,620049,1267290830,77456610
2020-09-10,159173333550,530341,1090504450,77456610
2020-09-11,162658881000,1693748,3568065860,77456610
2020-09-14,167693560650,1621558,3466707310,77456610
2020-09-15,166144428450,958270,2048937620,77456610
2020-09-16,171179108100,5262051,11844099160,77456610
2020-09-17,168080843700,925427,2014096700,77456610
2020-09-18,165757145400,698062,1500358870,77456610
2020-09-21,161884314900,834317,1751405015,77456610
2020-09-22,158398767450,768102,1574952975,77456610
2020-09-23,158011484400,795704,1619687010,77456610
2020-09-24,156462352200,2102563,4355963130,77456610
2020-09-25,164982579300,5057401,10706566245,77456610
2020-09-28,168080843700,2114242,4572573305,77456610
2020-09-29,169242692850,1096699,2398180655,77456610
