날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,2590,2595,2565,2590,33684,0.9746588693957114
2024-06-04,2600,2600,2565,2565,34046,-0.9652509652509652
2024-06-05,2580,2595,2565,2585,10578,0.7797270955165692
2024-06-07,2585,2600,2565,2565,47381,-0.7736943907156674
2024-06-10,2560,2585,2550,2565,18442,0.0
2024-06-11,2590,2590,2540,2565,28880,0.0
2024-06-12,2580,2580,2550,2580,33215,0.5847953216374269
2024-06-13,2580,2605,2565,2605,63472,0.9689922480620154
2024-06-14,2605,2665,2600,2615,163789,0.3838771593090211
2024-06-17,2615,2675,2600,2610,112797,-0.19120458891013384
2024-06-18,2635,2680,2595,2595,96038,-0.5747126436781609
2024-06-19,2590,2615,2560,2590,79759,-0.1926782273603083
2024-06-20,2595,2655,2595,2635,51506,1.7374517374517375
2024-06-21,2650,2655,2595,2640,52159,0.18975332068311196
2024-06-24,2650,2650,2560,2590,30769,-1.893939393939394
2024-06-25,2615,2615,2575,2580,13232,-0.3861003861003861
2024-06-26,2620,2620,2555,2585,91064,0.1937984496124031
2024-06-27,2585,2585,2540,2545,46447,-1.5473887814313347
2024-06-28,2560,2585,2545,2545,21691,0.0
