,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,6930,6940,6800,6870,558039,0.4385964912280701,,,,,,,
1,2017-01-03,6890,6950,6810,6920,406223,0.727802037845706,,,,,,,
2,2017-01-04,7190,8500,7190,7900,17799986,14.16184971098266,,,,,,,
3,2017-01-05,7740,8490,7690,8490,7293157,7.468354430379747,,,,,,,
4,2017-01-06,8350,8400,8010,8060,3357705,-5.064782096584216,,,,,,,
5,2017-01-09,8120,9700,8010,8480,10708492,5.2109181141439205,,,,,,,
6,2017-01-10,8520,9140,8400,8490,7379878,0.1179245283018868,,,,,,,
7,2017-01-11,8740,9050,8470,8550,3984715,0.7067137809187279,,,,,,,
8,2017-01-12,8560,8670,8230,8250,1619423,-3.508771929824561,,,,,,,
9,2017-01-13,8250,9050,8170,8830,4979700,7.030303030303029,,,,,,,
10,2017-01-16,8820,8940,8680,8800,1691921,-0.3397508493771234,,,,,,,
11,2017-01-17,8760,9130,8710,9000,2682463,2.272727272727273,,,,,,,
12,2017-01-18,9000,9220,8870,9060,2299773,0.6666666666666667,,,,,,,
13,2017-01-19,9000,9150,8800,8810,1214942,-2.759381898454746,,,,,,,
14,2017-01-20,8820,8980,8530,8910,1337528,1.135073779795687,,71.71076883682898,,,,,
15,2017-01-23,8780,8870,8450,8450,907010,-5.16273849607183,,59.01933646568865,,,,,
16,2017-01-24,8420,8650,8270,8590,1157188,1.656804733727811,,61.266173391019464,,,,,
17,2017-01-25,8560,8640,8130,8270,1009909,-3.725261932479627,,53.98099666536779,,,,,
18,2017-01-26,8230,8450,8110,8310,672563,0.4836759371221281,,54.706024159951845,,,,,
19,2017-01-31,8300,8350,7950,8000,1072688,-3.730445246690734,8352.0,48.34851760795151,7193.49061289949,8352.0,9510.50938710051,27.742083024437502,0.3480806440071335
20,2017-02-01,8010,8170,7830,7830,962726,-2.125,8400.0,45.24339495018045,7426.264923092529,8400.0,9373.735076907471,23.18416849779693,0.20731258762378746
21,2017-02-02,7890,7930,7290,7450,1924243,-4.853128991060025,8426.5,39.185275159062854,7597.18039936343,8426.5,9255.819600636569,19.683607681399614,-0.08873563295167361
22,2017-02-03,7450,7800,7370,7510,1882647,0.8053691275167786,8407.0,40.539112215398625,7513.241643395711,8407.0,9300.758356604289,21.26224233625047,-0.0018134898385888168
23,2017-02-06,7370,7700,7190,7700,1223767,2.5299600532623168,8367.5,44.73473954889973,7423.489936494319,8367.5,9311.51006350568,22.563730230192544,0.14645504015011843
24,2017-02-07,7740,7760,7270,7280,956524,-5.454545454545454,8328.5,38.30109478397509,7278.409051557915,8328.5,9378.590948442084,25.216808511546734,0.0007575288809248964
25,2017-02-08,7120,7160,6890,7070,1075670,-2.8846153846153846,8258.0,35.54823027406431,7076.905592257757,8258.0,9439.094407742243,28.604853662926683,-0.0029233870774808897
26,2017-02-09,7070,7130,6950,7020,473431,-0.7072135785007072,8184.5,34.90495606761068,6892.548375518651,8184.5,9476.45162448135,31.570691538428722,0.04932523093986377
27,2017-02-10,7120,7630,7080,7100,2086147,1.1396011396011396,8112.0,36.873277672289156,6749.420094086223,8112.0,9474.579905913777,33.59417913988602,0.1286456318606395
28,2017-02-13,7100,7430,6950,7250,789221,2.112676056338028,8062.0,40.50580336644278,6650.821768875385,8062.0,9473.178231124615,35.00814267240425,0.21229714925771992
29,2017-02-14,7250,7570,7230,7360,1142789,1.5172413793103448,7988.5,43.0919620913326,6591.928841769959,7988.5,9385.071158230041,34.9645404826949,0.2749846127437803
30,2017-02-15,7420,7460,7320,7360,389526,0.0,7916.5,43.0919620913326,6546.474087836294,7916.5,9286.525912163706,34.61190961065386,0.2969016516187239
31,2017-02-16,7320,7590,7300,7430,769371,0.9510869565217392,7838.0,44.86090938190831,6547.7039099493495,7838.0,9128.29609005065,32.92411559200434,0.34189675410704234
32,2017-02-17,7430,7620,7370,7370,666806,-0.8075370121130552,7753.5,43.609609588924876,6578.148563194823,7753.5,8928.851436805178,30.317958001036377,0.336857305827428
33,2017-02-20,7400,7460,7090,7090,701167,-3.799185888738128,7667.5,38.24801832537369,6564.470082001401,7667.5,8770.529917998598,28.771566168858122,0.23822106246771202
34,2017-02-21,7150,7290,7120,7200,494763,1.5514809590973202,7582.0,41.30124956641279,6621.591753471475,7582.0,8542.408246528525,25.3339025726332,0.3011262390859456
35,2017-02-22,7140,7240,7010,7070,580035,-1.8055555555555551,7513.0,38.85611097679934,6615.735267604931,7513.0,8410.264732395068,23.88565772381388,0.25313863121673136
36,2017-02-23,7110,7200,7030,7030,280100,-0.5657708628005658,7435.0,38.1085206035343,6663.365371435422,7435.0,8206.634628564578,20.756815832268398,0.23757009794039735
37,2017-02-24,7100,7100,6700,6700,727126,-4.694167852062589,7356.5,32.54524531386485,6622.081182158305,7356.5,8090.918817841695,19.966528045719983,0.053047944816203466
38,2017-02-27,6760,6880,6690,6810,313496,1.6417910447761193,7281.5,35.9041802851905,6653.1919545318615,7281.5,7909.8080454681385,17.25765420498904,0.12478596016648513
39,2017-02-28,6810,6950,6770,6800,324486,-0.1468428781204111,7221.5,35.729993994781374,6652.737307833933,7221.5,7790.262692166067,15.751926668034804,0.12945881840916273
40,2017-03-02,6820,6900,6550,6690,408926,-1.6176470588235297,7164.5,33.78816522165618,6623.261605205255,7164.5,7705.738394794745,15.108895102093507,0.061653418749102254
41,2017-03-03,6620,6700,6220,6390,586343,-4.484304932735426,7111.5,29.13723726642792,6490.717429368389,7111.5,7732.282570631611,17.458555034285613,-0.08112134113713523
42,2017-03-06,6380,6730,6250,6620,699503,3.599374021909233,7067.0,36.368863144655776,6439.302620684146,7067.0,7694.697379315854,17.764182236192276,0.14393670044695858
