rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기 3분기말,372229887857,제 31 기말,434904724065,1,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기 3분기말,118516552342,제 31 기말,143254894494,2,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 32 기 3분기말,71849000000,제 31 기말,120232000000,3,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 32 기 3분기말,54765306459,제 31 기말,44688239707,4,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 32 기 3분기말,79187294510,제 31 기말,102919689629,5,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 32 기 3분기말,899446438,제 31 기말,1167627293,6,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 32 기 3분기말,5108140767,제 31 기말,1884736340,7,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 32 기 3분기말,3963985921,제 31 기말,4812742608,8,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 32 기 3분기말,37940161420,제 31 기말,15944793994,9,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기 3분기말,496288056124,제 31 기말,438494053402,10,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 32 기 3분기말,163909524480,제 31 기말,111018035971,11,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,장기투자자산,-,제 32 기 3분기말,203046801214,제 31 기말,218775363133,12,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 32 기 3분기말,13585900,제 31 기말,36729400,13,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 32 기 3분기말,821465933,제 31 기말,678453651,14,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 32 기 3분기말,2374421242,제 31 기말,2521377009,15,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 32 기 3분기말,367152111,제 31 기말,233246045,16,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 32 기 3분기말,113404063037,제 31 기말,94363547252,17,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 32 기 3분기말,9788467100,제 31 기말,8304725834,18,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기 3분기말,2562575107,제 31 기말,2562575107,19,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기 3분기말,868517943981,제 31 기말,873398777467,20,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 32 기 3분기말,102236425966,제 31 기말,127270918893,22,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 32 기 3분기말,28535572868,제 31 기말,42482909641,23,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타유동채무,-,제 32 기 3분기말,15941429818,제 31 기말,29037142038,24,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 32 기 3분기말,4999301037,제 31 기말,26711509727,25,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 32 기 3분기말,4608285379,제 31 기말,6418460344,26,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 32 기 3분기말,26827243832,제 31 기말,14367802682,27,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 32 기 3분기말,5343031703,제 31 기말,5024215417,28,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 32 기 3분기말,15981561329,제 31 기말,3228879044,29,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 32 기 3분기말,88945740943,제 31 기말,87136578353,30,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 32 기 3분기말,22525185250,제 31 기말,15779773386,31,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 32 기 3분기말,2189699816,제 31 기말,2361607940,32,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 32 기 3분기말,5000000,제 31 기말,1698465925,33,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 32 기 3분기말,482721647,제 31 기말,800532805,34,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 32 기 3분기말,63743134230,제 31 기말,66496198297,35,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 32 기 3분기말,191182166909,제 31 기말,214407497246,36,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 32 기 3분기말,608009876632,제 31 기말,592458106714,38,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 32 기 3분기말,6777022000,제 31 기말,6777022000,39,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 32 기 3분기말,21295483863,제 31 기말,21295483863,40,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 32 기 3분기말,-10126219065,제 31 기말,-10126219065,41,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 32 기 3분기말,68072292243,제 31 기말,79719718951,42,KRW,,,,,연결,,
20211115002164,11014,2021,00209780,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 32 기 3분기말,521991297591,제 31 기말,494792100965,43,KRW,,,,,연결,,
