rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515002699,11013,2023,00632304,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 1분기말,524028592762,제 16 기말,509210359269,1,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 1분기말,105563198766,제 16 기말,60458313500,2,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 17 기 1분기말,27530100,제 16 기말,27530100,3,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기 1분기말,74315776442,제 16 기말,102479908803,4,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 17 기 1분기말,166958775951,제 16 기말,173126805337,5,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,dart_ShortTermLoans,대여금및기타미수금,-,제 17 기 1분기말,11194976301,제 16 기말,11625354760,6,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기 1분기말,160980379797,제 16 기말,150683354360,7,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기 1분기말,240511930,제 16 기말,605610360,8,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 17 기 1분기말,4747443475,제 16 기말,10203482049,9,KRW,,,,,연결,,
20230515002699,11013,2023,00632304,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 1분기말,720087404915,제 16 기말,648369348228,10,KRW,,,,,연결,,
