,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,63689,63885,62420,62420,108614,-3.328222521643513,,,,,,,
1,2017-01-03,62517,62517,61052,61346,136491,-1.7206023710349243,,,,,,,
2,2017-01-04,61638,62517,61150,62518,78623,1.9104750105956376,,,,,,,
3,2017-01-05,62517,65155,62517,64960,158839,3.9060750503854886,,,,,,,
4,2017-01-06,65155,65155,64178,64960,48827,0.0,,,,,,,
5,2017-01-09,64959,65545,64276,65155,59116,0.3001847290640393,,,,,,,
6,2017-01-10,65155,65350,64276,64471,54715,-1.0498043127925716,,,,,,,
7,2017-01-11,64569,65155,63006,63104,62122,-2.1203331730545516,,,,,,,
8,2017-01-12,63592,64862,63103,64276,52387,1.8572515212981744,,,,,,,
9,2017-01-13,63689,65741,63689,65448,78542,1.8233866450930365,,,,,,,
10,2017-01-16,65741,66815,65252,66718,90598,1.940471824960274,,,,,,,
11,2017-01-17,66815,67401,66327,66425,62330,-0.4391618453790581,,,,,,,
12,2017-01-18,66425,67792,66132,67695,88899,1.9119307489649984,,,,,,,
13,2017-01-19,67890,67988,67011,67402,56178,-0.4328236945121501,,,,,,,
14,2017-01-20,67499,68769,67499,68672,83556,1.8842170855464229,,75.59960370150186,,,,,
15,2017-01-23,68964,69453,68378,68574,54100,-0.1427073625349487,,74.68733204989618,,,,,
16,2017-01-24,68378,70234,68378,70137,104099,2.279289526642751,,79.0330165975624,,,,,
17,2017-01-25,70234,70430,68671,70039,74208,-0.1397265352096611,,78.12733598209604,,,,,
18,2017-01-26,69746,69941,68378,69649,120782,-0.5568326218249833,,74.46995004254697,,,,,
19,2017-01-31,69160,70723,69062,70332,66363,0.9806314519950036,66215.05,76.54112039830214,60786.16751923106,66215.05,71643.93248076894,16.397729763154878,0.8791710370028935
20,2017-02-01,70137,70527,69257,70235,61088,-0.1379173064892225,66605.8,75.60304198754662,61200.844732840065,66605.8,72010.75526715994,16.22968350251761,0.8357289580221613
21,2017-02-02,69453,71211,69355,71016,159822,1.111981205951449,67089.3,77.94663978017252,61928.357640314134,67089.3,72250.24235968587,15.385292020294946,0.8804247099011394
22,2017-02-03,70723,73165,70039,72481,222454,2.0629153993466263,67587.45,81.5306572410708,62364.66899846452,67587.45,72810.23100153547,15.45488401037612,0.9684812553466552
