rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기,44206326581,제 16 기,37991379325,1,KRW,,,,,연결,제 15 기,23750560529
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기,20847672032,제 16 기,16542992570,2,KRW,,,,,연결,제 15 기,8664528793
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 17 기,7789367342,제 16 기,1693506792,3,KRW,,,,,연결,제 15 기,4481847061
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기,7359299155,제 16 기,4238652548,4,KRW,,,,,연결,제 15 기,7441168621
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 17 기,2131562785,제 16 기,2221951167,5,KRW,,,,,연결,제 15 기,900568800
20200330004023,11011,2019,00469799,BS,재무상태표,-표준계정코드 미사용-,유동 기타포괄손익-공정가치금융자산,-,제 17 기,4870110000,제 16 기,8896398500,6,KRW,,,,,연결,제 15 기,
20200330004023,11011,2019,00469799,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 17 기,,제 16 기,,7,KRW,,,,,연결,제 15 기,500000000
20200330004023,11011,2019,00469799,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 17 기,1208315267,제 16 기,4397877748,8,KRW,,,,,연결,제 15 기,1762447254
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기,73058832112,제 16 기,53306764256,9,KRW,,,,,연결,제 15 기,28092925458
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 17 기,31517872773,제 16 기,29112779142,10,KRW,,,,,연결,제 15 기,19365948945
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 17 기,1783108389,제 16 기,2542196411,11,KRW,,,,,연결,제 15 기,273966202
20200330004023,11011,2019,00469799,BS,재무상태표,-표준계정코드 미사용-,비유동당기손익-공정가치금융자산,-,제 17 기,31017425081,제 16 기,12621796300,12,KRW,,,,,연결,제 15 기,
20200330004023,11011,2019,00469799,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,비유동매도가능금융자산,-,제 17 기,,제 16 기,,14,KRW,,,,,연결,제 15 기,5085591636
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 17 기,7287220319,제 16 기,5415955712,15,KRW,,,,,연결,제 15 기,
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 17 기,783499172,제 16 기,3612436691,16,KRW,,,,,연결,제 15 기,1902570967
20200330004023,11011,2019,00469799,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 17 기,669706378,제 16 기,1600000,17,KRW,,,,,연결,제 15 기,15364360
20200330004023,11011,2019,00469799,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 17 기,,제 16 기,,18,KRW,,,,,연결,제 15 기,1171368000
20200330004023,11011,2019,00469799,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 17 기,,제 16 기,,19,KRW,,,,,연결,제 15 기,278115348
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기,117265158693,제 16 기,91298143581,21,KRW,,,,,연결,제 15 기,51843485987
20200330004023,11011,2019,00469799,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 17 기,38003270802,제 16 기,51722825492,23,KRW,,,,,연결,제 15 기,30524071569
