날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,145800,145900,144700,145400,2627,-0.20590253946465342
2024-11-04,145400,146400,145100,145500,2144,0.0687757909215956
2024-11-05,145800,146500,145300,146000,1942,0.3436426116838488
2024-11-06,146500,146800,145000,145300,2934,-0.4794520547945206
2024-11-07,145400,145500,144100,144600,3133,-0.4817618719889883
2024-11-08,144800,146000,144800,145000,2759,0.2766251728907331
2024-11-11,145000,145000,142000,142700,2447,-1.5862068965517242
2024-11-12,142700,142700,138300,140000,5048,-1.89208128941836
2024-11-13,140000,141500,138100,138500,2694,-1.0714285714285714
2024-11-14,138300,144700,138200,140300,2579,1.2996389891696751
2024-11-15,140300,142200,138100,142100,3380,1.2829650748396295
2024-11-18,142100,144700,140200,142900,3885,0.5629838142153413
2024-11-19,142900,143800,141300,141300,1576,-1.119664100769769
2024-11-20,142800,142800,138900,139600,2549,-1.203113941967445
2024-11-21,141000,141000,138400,138500,2763,-0.7879656160458453
2024-11-22,138500,152200,138500,147000,10739,6.137184115523466
2024-11-25,147100,149900,145900,145900,6253,-0.7482993197278911
2024-11-26,145900,147400,145300,145600,2810,-0.205620287868403
2024-11-27,146500,146500,142800,143100,2232,-1.7170329670329672
2024-11-28,143700,143700,138200,141100,4275,-1.397624039133473
2024-11-29,141100,142800,138600,140000,3721,-0.7795889440113395
