날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1289,1289,1213,1230,227560,-3.605015673981191
2024-06-04,1211,1232,1186,1201,110173,-2.3577235772357725
2024-06-05,1205,1205,1169,1190,115955,-0.9159034138218152
2024-06-07,1170,1179,1160,1171,74929,-1.5966386554621848
2024-06-10,1163,1170,1136,1136,122255,-2.9888983774551665
2024-06-11,1147,1170,1130,1134,77692,-0.17605633802816903
2024-06-12,1134,1147,1122,1134,99253,0.0
2024-06-13,1134,1198,1127,1151,265211,1.4991181657848323
2024-06-14,1151,1151,1119,1130,195418,-1.8245004344048652
2024-06-17,1120,1164,1050,1137,379151,0.6194690265486725
2024-06-18,1122,1141,1117,1136,131876,-0.08795074758135445
2024-06-19,1113,1224,1102,1164,447095,2.464788732394366
2024-06-20,1160,1200,1100,1120,200387,-3.7800687285223367
2024-06-21,1121,1130,1100,1122,338192,0.17857142857142858
2024-06-24,1120,1143,1116,1120,169358,-0.17825311942959002
2024-06-25,1121,1184,1116,1139,79736,1.6964285714285714
2024-06-26,1139,1139,1115,1130,85602,-0.7901668129938543
2024-06-27,1121,1130,1114,1120,175379,-0.8849557522123894
2024-06-28,1121,1125,1114,1114,119515,-0.5357142857142857
