날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5870,5970,5790,5820,57817,-0.5128205128205128
2024-02-02,5810,5940,5800,5800,113029,-0.3436426116838488
2024-02-05,5870,5880,5810,5850,38792,0.8620689655172413
2024-02-06,5850,5880,5740,5760,63260,-1.5384615384615385
2024-02-07,5780,5810,5700,5780,46986,0.3472222222222222
2024-02-08,5780,5830,5760,5810,40371,0.5190311418685121
2024-02-13,5820,5900,5760,5880,89827,1.2048192771084338
2024-02-14,5820,5890,5800,5860,55292,-0.3401360544217687
2024-02-15,5890,5960,5830,5860,63386,0.0
2024-02-16,5850,5890,5820,5890,39870,0.5119453924914675
2024-02-19,5890,5950,5870,5910,48718,0.3395585738539898
2024-02-20,5910,6100,5900,6000,109263,1.5228426395939088
2024-02-21,6010,6080,5910,5970,74041,-0.5
2024-02-22,5950,5990,5870,5910,57277,-1.0050251256281406
2024-02-23,5900,6030,5890,5930,69007,0.338409475465313
2024-02-26,5940,5980,5910,5920,59549,-0.16863406408094433
2024-02-27,5880,5970,5800,5820,132866,-1.6891891891891893
2024-02-28,5860,5880,5770,5800,43226,-0.3436426116838488
2024-02-29,5770,5810,5720,5750,62402,-0.8620689655172413
