날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,7000,7010,7000,7000,95511,-0.14265335235378032
2024-06-04,7000,7010,7000,7000,151769,0.0
2024-06-05,7000,7010,7000,7000,125295,0.0
2024-06-07,7000,7010,7000,7000,171040,0.0
2024-06-10,7000,7010,7000,7000,150978,0.0
2024-06-11,7000,7010,7000,7000,176604,0.0
2024-06-12,7000,7010,7000,7000,332560,0.0
2024-06-13,7000,7020,7000,7000,2389963,0.0
2024-06-14,7000,7040,7000,7000,282786,0.0
2024-06-17,7000,7030,7000,7000,379008,0.0
2024-06-18,7000,7010,7000,7010,479101,0.14285714285714285
2024-06-19,7000,7010,7000,7000,199440,-0.14265335235378032
2024-06-20,7000,7010,7000,7000,592193,0.0
2024-06-21,0,0,0,7000,0,0.0
2024-06-24,0,0,0,7000,0,0.0
2024-06-25,0,0,0,7000,0,0.0
2024-06-26,0,0,0,7000,0,0.0
2024-06-27,0,0,0,7000,0,0.0
2024-06-28,0,0,0,7000,0,0.0
