rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 3분기말,6391430874922,제 69 기말,5231418956586,7,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 3분기말,2556243583486,제 69 기말,2025631560137,8,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 70 기 3분기말,1115364904,제 69 기말,8200876032,9,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 70 기 3분기말,378944774789,제 69 기말,285576829549,10,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 3분기말,376791660267,제 69 기말,355059487134,11,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 3분기말,160534947,제 69 기말,920429731,12,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 70 기 3분기말,348952956081,제 69 기말,291529467811,13,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 70 기 3분기말,,제 69 기말,8371931079,14,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 70 기 3분기말,195753743420,제 69 기말,130597342396,15,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,금융자산,-,제 70 기 3분기말,189660267586,제 69 기말,10621258161,16,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 70 기 3분기말,1064864281492,제 69 기말,934753938244,17,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 3분기말,3835187291436,제 69 기말,3205787396449,18,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,dart_GoodwillGross,영업권,-,제 70 기 3분기말,485823327534,제 69 기말,90541524141,19,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 70 기 3분기말,170158992017,제 69 기말,156815604301,20,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,dart_LongTermTradeReceivablesGross,매출채권,-,제 70 기 3분기말,,제 69 기말,173002120,21,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,-표준계정코드 미사용-,종업원급여자산,-,제 70 기 3분기말,215676799,제 69 기말,1510622693,22,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 70 기 3분기말,132260875186,제 69 기말,104291462027,23,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 70 기 3분기말,234698551262,제 69 기말,78934697179,24,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기 3분기말,681696871859,제 69 기말,695804947728,25,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자자산,-,제 70 기 3분기말,1048512326820,제 69 기말,1094883348146,26,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 70 기 3분기말,188793025,제 69 기말,451842682,27,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 70 기 3분기말,26459279937,제 69 기말,9807256689,28,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,금융자산,-,제 70 기 3분기말,112033028847,제 69 기말,108464184975,29,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 70 기 3분기말,702446739455,제 69 기말,594253975044,30,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 70 기 3분기말,240692828695,제 69 기말,269854928724,31,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 70 기 3분기말,1630803535864,제 69 기말,1310533881113,33,KRW,,,,,연결
20241114002954,11014,2024,00152862,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 70 기 3분기말,1360424209027,제 69 기말,1072864466112,34,KRW,,,,,연결
