날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,6580,6630,6460,6630,45992,-0.15060240963855423
2024-01-03,6580,6690,6460,6530,52389,-1.5082956259426847
2024-01-04,6550,6550,6350,6420,53757,-1.6845329249617151
2024-01-05,6440,6440,6250,6380,76689,-0.6230529595015576
2024-01-08,6380,6380,6120,6240,124166,-2.19435736677116
2024-01-09,6300,6440,6210,6380,59757,2.2435897435897436
2024-01-10,6380,6380,6270,6330,27524,-0.7836990595611284
2024-01-11,6440,6450,6320,6430,90424,1.579778830963665
2024-01-12,6460,6550,6290,6290,68509,-2.177293934681182
2024-01-15,6300,6430,6220,6220,36447,-1.1128775834658187
2024-01-16,6140,6220,6120,6170,32074,-0.8038585209003215
2024-01-17,6170,6170,6000,6050,35836,-1.9448946515397085
2024-01-18,6050,6080,5880,6030,134802,-0.3305785123966942
2024-01-19,6030,6090,5970,6020,75540,-0.16583747927031509
2024-01-22,6020,6040,5910,6000,43599,-0.33222591362126247
2024-01-23,5970,6080,5970,6040,31985,0.6666666666666667
2024-01-24,6040,6040,5970,6000,15770,-0.6622516556291391
2024-01-25,6000,6090,5970,5980,21539,-0.33333333333333337
2024-01-26,5970,6080,5950,6020,16909,0.6688963210702341
2024-01-29,6120,6160,6020,6050,39740,0.4983388704318937
2024-01-30,6050,6210,6040,6090,34652,0.6611570247933884
2024-01-31,6050,6180,6050,6080,32488,-0.16420361247947454
