날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,326241713000,4853,57911300,27415270
2022-07-04,328983240000,9014,106157900,27415270
2022-07-05,334466294000,7803,94432800,27415270
2022-07-06,330354003500,4944,59432650,27415270
2022-07-07,331724767000,8715,105797200,27415270
2022-07-08,337207821000,663,8135600,27415270
2022-07-11,338578584500,967,11828300,27415270
2022-07-12,335837057500,2849,34331900,27415270
2022-07-13,339949348000,2912,35388850,27415270
2022-07-14,346803165500,19829,262840700,27415270
2022-07-15,341320111500,5359,67178450,27415270
2022-07-18,348173929000,4806,60439150,27415270
2022-07-19,346803165500,6825,86689700,27415270
2022-07-20,350915456000,4262,53985800,27415270
2022-07-21,353656983000,2471,31765600,27415270
2022-07-22,350915456000,2597,33395800,27415270
2022-07-25,355027746500,6432,82534550,27415270
2022-07-26,356398510000,4221,54503050,27415270
2022-07-27,355027746500,2170,27855450,27415270
2022-07-28,356398510000,1772,22917850,27415270
2022-07-29,360510800500,2209,28837050,27415270
2022-08-01,356398510000,6240,80728850,27415270
2022-08-02,355027746500,3483,44589450,27415270
2022-08-03,352286219500,4516,57756000,27415270
2022-08-04,357769273500,3874,50078300,27415270
2022-08-05,361881564000,5529,72606450,27415270
2022-08-08,352286219500,4660,59796250,27415270
2022-08-09,359140037000,6164,79547200,27415270
2022-08-10,359140037000,3163,41628350,27415270
2022-08-11,359140037000,2175,28567300,27415270
2022-08-12,364623091000,6847,90304550,27415270
2022-08-16,360510800500,5476,71877550,27415270
2022-08-17,357769273500,4458,58275250,27415270
2022-08-18,346803165500,8447,108257950,27415270
2022-08-19,341320111500,8451,106249200,27415270
2022-08-22,337207821000,11118,134939650,27415270
2022-08-23,335837057500,4217,51997850,27415270
2022-08-24,341320111500,1105,13692650,27415270
2022-08-25,348173929000,2078,26073400,27415270
2022-08-26,346803165500,1992,25243450,27415270
2022-08-29,337207821000,4956,60934450,27415270
2022-08-30,344061638500,1796,22162000,27415270
2022-08-31,344061638500,1694,21201850,27415270
2022-09-01,342690875000,2030,25279350,27415270
2022-09-02,339949348000,2573,31927300,27415270
2022-09-05,339949348000,675,8359250,27415270
2022-09-06,345432402000,4379,54015500,27415270
2022-09-07,345432402000,1975,24563500,27415270
2022-09-08,339949348000,6684,83342400,27415270
2022-09-13,348173929000,10110,125864150,27415270
2022-09-14,345432402000,4215,52509050,27415270
2022-09-15,348173929000,7192,90142600,27415270
2022-09-16,341320111500,4518,56656750,27415270
2022-09-19,338578584500,3227,40198250,27415270
2022-09-20,338578584500,2276,28089550,27415270
2022-09-21,334466294000,2801,34078400,27415270
2022-09-22,341320111500,5144,62292800,27415270
2022-09-23,337207821000,4858,59236400,27415270
2022-09-26,318017132000,9271,108991200,27415270
2022-09-27,324870949500,4592,53638400,27415270
2022-09-28,318017132000,4275,49327550,27415270
2022-09-29,307051024000,28883,330986050,27415270
2022-09-30,313904841500,3564,40207400,27415270
