news_title,news_category,news_date
"<유>화승코퍼레이션, 3.13% 오르며 체결강도 강세 지속(190%)",증권News봇,2023.06.30
"<유>화승코퍼레이션, 매도잔량 357% 급증",증권News봇,2023.06.14
"<유>화승코퍼레이션, 매도잔량 370% 급증",증권News봇,2023.05.18
"<유>화승코퍼레이션, 3.14% 오르며 체결강도 강세 지속(331%)",증권News봇,2023.05.18
"<유>화승코퍼레이션, 5.47% 오르며 체결강도 강세 지속(131%)",증권News봇,2023.05.15
"<유>화승코퍼레이션, 3.72% 오르며 체결강도 강세로 반전(105%)",증권News봇,2023.05.15
"<유>화승코퍼레이션, 매도잔량 425% 급증",증권News봇,2023.05.12
"<유>화승코퍼레이션, 3.34% 오르며 체결강도 강세 지속(121%)",증권News봇,2023.05.12
"<유>화승코퍼레이션, 3.12% 오르며 체결강도 강세 지속(184%)",증권News봇,2023.05.12
"<유>화승코퍼레이션, 현재가 5.53% 급등",증권News봇,2023.05.10
"<유>화승코퍼레이션, 9.59% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.05.10
"<유>화승코퍼레이션, 매수잔량 951% 급증",증권News봇,2023.05.08
"<유>화승코퍼레이션, 매도잔량 1038% 급증",증권News봇,2023.05.02
"<유>화승코퍼레이션, 5.42% 오르며 체결강도 강세 지속(151%)",증권News봇,2023.05.02
"<유>화승코퍼레이션, 3.13% 오르며 체결강도 강세 지속(144%)",증권News봇,2023.04.27
"<유>화승코퍼레이션, 매수잔량 313% 급증",증권News봇,2023.04.25
"[개장 시황] 코스피 2531.35.. 개인의 순매수에 상승 출발 (▲7.85, +0.31%)",증권News봇,2023.04.25
기업공시,증권증권일반,2023.04.23
"<유>화승코퍼레이션, 매도잔량 326% 급증",증권News봇,2023.04.21
"<유>화승코퍼레이션, 4.26% 오르며 체결강도 강세로 반전(102%)",증권News봇,2023.04.21
"<유>화승코퍼레이션, 6.02% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.04.18
"<유>화승코퍼레이션, 4.17% 오르며 체결강도 강세 지속(129%)",증권News봇,2023.04.18
"<유>화승코퍼레이션, 3.02% 오르며 체결강도 강세로 반전(185%)",증권News봇,2023.04.17
"<유>화승코퍼레이션, 매수잔량 311% 급증",증권News봇,2023.04.14
"<유>화승코퍼레이션, 3.74% 오르며 체결강도 강세 지속(323%)",증권News봇,2023.04.14
"<유>KR모터스, 상한가 진입.. +29.93% ↑",증권News봇,2023.04.13
"<유>화승코퍼레이션, 매도잔량 685% 급증",증권News봇,2023.04.13
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수장비업(0.10%↓)",증권News봇,2023.04.13
"<유>화승코퍼레이션, 장중 신고가 돌파.. 2,200→2,205(▲5)",증권News봇,2023.04.13
"<유>화승코퍼레이션, 매도잔량 10989% 급증",증권News봇,2023.04.13
"<유>화승코퍼레이션, 3.24% 오르며 체결강도 강세 지속(265%)",증권News봇,2023.04.13
"<유>화승코퍼레이션, 매수잔량 944% 급증",증권News봇,2023.04.12
"<유>화승코퍼레이션, 3.18% 오르며 체결강도 강세 지속(308%)",증권News봇,2023.04.12
"<유>화승코퍼레이션, 매수잔량 906% 급증",증권News봇,2023.04.12
"<유>화승코퍼레이션, 매수잔량 1355% 급증",증권News봇,2023.04.11
"<유>화승코퍼레이션, 매도잔량 310% 급증",증권News봇,2023.04.10
"<유>화승코퍼레이션, 매수잔량 1217% 급증",증권News봇,2023.04.06
"<유>화승코퍼레이션, 매수잔량 1613% 급증",증권News봇,2023.04.05
"<유>화승코퍼레이션, 매도잔량 4638% 급증",증권News봇,2023.04.04
"<유>화승코퍼레이션, 매수잔량 820% 급증",증권News봇,2023.04.03
