날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,20600,20750,19850,19980,5749622,-0.3491271820448878
2024-11-04,20050,20150,19350,20000,4911648,0.10010010010010009
2024-11-05,19930,20550,19790,20400,4022063,2.0
2024-11-06,20450,21150,20450,20900,7885107,2.450980392156863
2024-11-07,21200,21700,20500,21400,9313005,2.3923444976076556
2024-11-08,21400,21700,21100,21450,4591326,0.23364485981308408
2024-11-11,21300,21900,20900,20900,6806611,-2.564102564102564
2024-11-12,20700,21400,20600,20850,5632665,-0.23923444976076555
2024-11-13,21000,21650,20550,20750,7911988,-0.4796163069544364
2024-11-14,21200,22450,20950,22450,17292496,8.19277108433735
2024-11-15,22400,22500,21250,21850,10709767,-2.6726057906458798
2024-11-18,21550,22150,21300,21550,7772892,-1.3729977116704806
2024-11-19,21950,22800,21750,22400,12909089,3.944315545243619
2024-11-20,22350,22400,21600,21700,5971125,-3.125
2024-11-21,21650,21900,20850,20900,5994908,-3.686635944700461
2024-11-22,21300,22750,21250,22100,15909665,5.741626794258373
2024-11-25,22350,22500,22000,22150,7335876,0.22624434389140274
2024-11-26,22000,22000,21000,21050,7907491,-4.966139954853273
2024-11-27,21050,21400,21000,21100,4066364,0.23752969121140144
2024-11-28,21250,21800,21150,21450,3953289,1.6587677725118484
2024-11-29,21300,21350,20300,21150,7293479,-1.3986013986013985
