rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 1분기말,103444225052,제 49 기말,103259018308,7,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 1분기말,41325592588,제 49 기말,40842465843,8,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 1분기말,9421946353,제 49 기말,13460918052,9,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기 1분기말,17424800,제 49 기말,114510,10,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 50 기 1분기말,13144339231,제 49 기말,13842624663,11,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기 1분기말,1850695884,제 49 기말,1149297672,12,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 50 기 1분기말,14214557,제 49 기말,24497223,13,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 50 기 1분기말,16876971763,제 49 기말,12365013723,14,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기 1분기말,62118632464,제 49 기말,62416552465,15,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 50 기 1분기말,4166837941,제 49 기말,4166837941,16,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 50 기 1분기말,264312456,제 49 기말,291376566,17,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기 1분기말,409723855,제 49 기말,409723855,18,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 50 기 1분기말,107574678,제 49 기말,127138597,19,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 50 기 1분기말,181500000,제 49 기말,181500000,20,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 50 기 1분기말,207979759,제 49 기말,256286094,21,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기 1분기말,56614853433,제 49 기말,56865956669,22,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 50 기 1분기말,165850342,제 49 기말,117732743,23,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 50 기 1분기말,67395897096,제 49 기말,66510217307,25,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 50 기 1분기말,67395897096,제 49 기말,66510217307,26,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 50 기 1분기말,51836746859,제 49 기말,51836746859,27,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 50 기 1분기말,55625880000,제 49 기말,55625880000,28,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 50 기 1분기말,-40066729763,제 49 기말,-40952409552,29,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 50 기 1분기말,103444225052,제 49 기말,103259018308,30,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 50 기 1분기말,29305966854,제 49 기말,30154846229,32,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 50 기 1분기말,102575944,제 49 기말,96512374,33,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 50 기 1분기말,3328388114,제 49 기말,3631323276,34,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 50 기 1분기말,1395824373,제 49 기말,1395824373,35,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 50 기 1분기말,2382489225,제 49 기말,727684199,36,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금 및 유동성장기차입금,-,제 50 기 1분기말,4000000000,제 49 기말,5500000000,37,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 50 기 1분기말,18096689198,제 49 기말,18803502007,38,KRW,,,,,연결
20240516000668,11013,2024,00147860,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 50 기 1분기말,36048327956,제 49 기말,36748801001,39,KRW,,,,,연결
