rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 46 기 3분기말,577567908590,제 45 기말,587747541244,7,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 46 기 3분기말,238579750326,제 45 기말,258486007558,8,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 46 기 3분기말,5257550793,제 45 기말,4685700473,9,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,-표준계정코드 미사용-,상각후원가금융자산,-,제 46 기 3분기말,195000000,제 45 기말,195000000,10,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 46 기 3분기말,20405229730,제 45 기말,31567056073,11,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 46 기 3분기말,54843504778,제 45 기말,60751295903,12,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 46 기 3분기말,604413874,제 45 기말,,13,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 46 기 3분기말,30006501687,제 45 기말,29939129282,14,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 46 기 3분기말,19000424850,제 45 기말,21757151131,15,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 46 기 3분기말,8572000000,제 45 기말,6396000000,16,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 46 기 3분기말,99695124614,제 45 기말,103194674696,17,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 46 기 3분기말,338988158264,제 45 기말,329261533686,18,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 46 기 3분기말,7862712887,제 45 기말,3174083732,19,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 46 기 3분기말,581185111,제 45 기말,1505655200,20,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 46 기 3분기말,54205200000,제 45 기말,48686400000,21,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 46 기 3분기말,8134181038,제 45 기말,7122800428,22,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 46 기 3분기말,3686501313,제 45 기말,4252453159,23,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 46 기 3분기말,9815076345,제 45 기말,9691595219,24,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 46 기 3분기말,4503397565,제 45 기말,4860051688,25,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 46 기 3분기말,105978850537,제 45 기말,100977395659,26,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 46 기 3분기말,238000000,제 45 기말,238000000,27,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 46 기 3분기말,83668232,제 45 기말,23662044,28,KRW,,,,,연결
20241114000747,11014,2024,00136271,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 46 기 3분기말,2946252407,제 45 기말,4338193379,29,KRW,,,,,연결
