날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,13850,13850,13720,13750,10172,-0.7220216606498195
2024-01-03,13710,13790,13690,13700,7842,-0.36363636363636365
2024-01-04,13610,13750,13600,13600,6045,-0.7299270072992701
2024-01-05,13690,13700,13600,13640,3077,0.29411764705882354
2024-01-08,13930,13930,13570,13640,4704,0.0
2024-01-09,13650,13730,13650,13700,5004,0.43988269794721413
2024-01-10,13760,13790,13610,13690,5342,-0.072992700729927
2024-01-11,13730,13800,13690,13780,3317,0.6574141709276844
2024-01-12,13780,13780,13650,13780,4523,0.0
2024-01-15,13780,13790,13660,13660,7341,-0.8708272859216255
2024-01-16,13580,13750,13570,13720,3993,0.43923865300146414
2024-01-17,13730,13730,13390,13430,6941,-2.1137026239067054
2024-01-18,13350,13500,13310,13330,12230,-0.7446016381236039
2024-01-19,13310,13550,13250,13390,11187,0.45011252813203295
2024-01-22,13300,13430,13300,13370,4550,-0.14936519790888725
2024-01-23,13280,13450,13270,13300,5465,-0.5235602094240838
2024-01-24,13360,13900,13280,13400,11858,0.7518796992481203
2024-01-25,13400,13560,13210,13290,12906,-0.8208955223880596
2024-01-26,13360,13400,13280,13330,8048,0.3009781790820165
2024-01-29,13340,13490,13340,13490,7880,1.2003000750187547
2024-01-30,13390,13650,13390,13530,6986,0.2965159377316531
2024-01-31,13590,13590,13320,13580,4234,0.36954915003695493
