날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2840,2890,2700,2810,58522,-1.7482517482517483
2024-03-05,2815,2825,2790,2810,29057,0.0
2024-03-06,2795,2820,2795,2800,18296,-0.3558718861209964
2024-03-07,2800,2800,2775,2775,35404,-0.8928571428571428
2024-03-08,2775,2790,2760,2770,17223,-0.18018018018018017
2024-03-11,2800,2865,2790,2860,35429,3.2490974729241873
2024-03-12,2850,2880,2820,2825,41038,-1.2237762237762237
2024-03-13,2805,2835,2800,2800,45003,-0.8849557522123894
2024-03-14,2800,2840,2795,2825,22830,0.8928571428571428
2024-03-15,2825,2850,2810,2840,22235,0.5309734513274336
2024-03-18,2840,2860,2835,2860,22637,0.7042253521126761
2024-03-19,2860,2895,2810,2810,53683,-1.7482517482517483
2024-03-20,2815,2830,2800,2815,12665,0.1779359430604982
2024-03-21,2820,2840,2805,2830,14659,0.5328596802841918
2024-03-22,2835,2845,2790,2805,45977,-0.88339222614841
2024-03-25,2810,2850,2795,2830,34803,0.8912655971479502
2024-03-26,2835,2855,2810,2840,35080,0.35335689045936397
2024-03-27,2820,2845,2820,2835,22195,-0.17605633802816903
2024-03-28,2840,2880,2830,2865,45016,1.0582010582010581
2024-03-29,2865,2865,2810,2810,51610,-1.9197207678883073
