날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,19850,19940,19850,19850,3850,-0.75
2024-04-02,19680,19840,19680,19750,4467,-0.5037783375314862
2024-04-03,19680,19680,19650,19660,2945,-0.4556962025316456
2024-04-04,19660,19990,19560,19570,998,-0.4577822990844354
2024-04-05,19570,19580,19510,19570,848,0.0
2024-04-08,19480,19480,19430,19450,3043,-0.6131834440470108
2024-04-09,19400,19510,19400,19470,3415,0.10282776349614395
2024-04-11,19370,19370,19100,19250,3136,-1.1299435028248588
2024-04-12,19250,19620,19250,19490,777,1.2467532467532467
2024-04-15,19390,21200,19390,20200,6225,3.642893791688045
2024-04-16,20550,20550,20000,20000,3251,-0.9900990099009901
2024-04-17,20550,20550,20050,20050,3435,0.25
2024-04-18,21850,21850,20600,20750,10898,3.4912718204488775
2024-04-19,21250,21250,20050,20100,5941,-3.132530120481928
2024-04-22,20450,20450,19900,19900,3003,-0.9950248756218906
2024-04-23,19900,19910,19680,19680,1469,-1.105527638190955
2024-04-24,20000,20200,19880,20000,2026,1.6260162601626018
2024-04-25,20000,20000,19520,19660,1810,-1.7000000000000002
2024-04-26,19900,19900,19600,19900,1233,1.2207527975584944
2024-04-29,20000,20000,19890,19890,727,-0.05025125628140704
2024-04-30,20350,20350,19700,19800,2315,-0.4524886877828055
