Date,MOM
2020-04-01,-0.2893644471868514
2020-04-01,-0.31278309691068373
2020-04-01,-0.2893644471868514
2020-04-01,-0.31278309691068373
2020-04-02,-0.27982262847193873
2020-04-02,-0.2634522285905069
2020-04-02,-0.27982262847193873
2020-04-02,-0.2634522285905069
2020-04-03,-0.26664821477996137
2020-04-03,-0.2752933453680152
2020-04-03,-0.26664821477996137
2020-04-03,-0.2752933453680152
2020-04-06,-0.2394886132298255
2020-04-06,-0.22226231783483685
2020-04-06,-0.2394886132298255
2020-04-06,-0.22226231783483685
2020-04-07,-0.23713200120274447
2020-04-07,-0.2238291244854823
2020-04-07,-0.23713200120274447
2020-04-07,-0.2238291244854823
2020-04-08,-0.20252985854250782
2020-04-08,-0.21450621575771056
2020-04-08,-0.20252985854250782
2020-04-08,-0.21450621575771056
2020-04-09,-0.20896524707594155
2020-04-09,-0.2104234163780584
2020-04-09,-0.20896524707594155
2020-04-09,-0.2104234163780584
2020-04-10,-0.20784753363228703
2020-04-10,-0.21100968651425067
2020-04-10,-0.20784753363228703
2020-04-10,-0.21100968651425067
2020-04-13,-0.22472036107762605
2020-04-13,-0.23897190346459718
2020-04-13,-0.22472036107762605
2020-04-13,-0.23897190346459718
2020-04-14,-0.19200135570242338
2020-04-14,-0.22053294098414256
2020-04-14,-0.19200135570242338
2020-04-14,-0.22053294098414256
2020-04-16,-0.20420571173583224
2020-04-16,-0.21471818582122426
2020-04-16,-0.20420571173583224
2020-04-16,-0.21471818582122426
2020-04-17,-0.20273587247304115
2020-04-17,-0.18777218959849407
2020-04-17,-0.20273587247304115
2020-04-17,-0.18777218959849407
2020-04-20,-0.1659737049106641
2020-04-20,-0.18376773342131314
2020-04-20,-0.1659737049106641
2020-04-20,-0.18376773342131314
2020-04-21,-0.17994550408719356
2020-04-21,-0.15836572611090916
2020-04-21,-0.17994550408719356
2020-04-21,-0.15836572611090916
2020-04-22,-0.1416057579646265
2020-04-22,-0.16677949578921725
2020-04-22,-0.1416057579646265
2020-04-22,-0.16677949578921725
2020-04-23,-0.15819239615748892
2020-04-23,-0.13144596141497067
2020-04-23,-0.15819239615748892
2020-04-23,-0.13144596141497067
2020-04-24,-0.18117894283097147
2020-04-24,-0.14253068133728308
2020-04-24,-0.18117894283097147
2020-04-24,-0.14253068133728308
2020-04-27,-0.1681907162586147
2020-04-27,-0.12449901213660741
2020-04-27,-0.1681907162586147
2020-04-27,-0.12449901213660741
2020-04-28,-0.16994498859519658
2020-04-28,-0.12811117061758315
2020-04-28,-0.16994498859519658
2020-04-28,-0.12811117061758315
2020-04-29,-0.16372456542244984
2020-04-29,-0.1235206055983955
2020-04-29,-0.16372456542244984
2020-04-29,-0.1235206055983955
2020-05-04,-0.18103796174231224
2020-05-04,-0.14700442750658527
2020-05-04,-0.18103796174231224
2020-05-04,-0.14700442750658527
2020-05-06,-0.1837219985408166
2020-05-06,-0.15631894986733708
2020-05-06,-0.1837219985408166
2020-05-06,-0.15631894986733708
2020-05-07,-0.17511720549578602
2020-05-07,-0.1465302116921351
2020-05-07,-0.17511720549578602
2020-05-07,-0.1465302116921351
2020-05-08,-0.17247925367467598
2020-05-08,-0.1456729288574069
2020-05-08,-0.17247925367467598
2020-05-08,-0.1456729288574069
2020-05-11,-0.1719162605831268
2020-05-11,-0.14635309965481424
2020-05-11,-0.1719162605831268
2020-05-11,-0.14635309965481424
2020-05-12,-0.14311314512571682
2020-05-12,-0.15648492414579207
2020-05-12,-0.14311314512571682
2020-05-12,-0.15648492414579207
2020-05-13,-0.15723184897037623
2020-05-13,-0.15828510881082403
2020-05-13,-0.15723184897037623
2020-05-13,-0.15828510881082403
2020-05-14,-0.1645153466813979
2020-05-14,-0.1614874915483434
2020-05-14,-0.1645153466813979
2020-05-14,-0.1614874915483434
2020-05-15,-0.1586314152410575
2020-05-15,-0.1854346620175925
2020-05-15,-0.1586314152410575
2020-05-15,-0.1854346620175925
2020-05-18,-0.1649124705755025
2020-05-18,-0.18076126771778955
2020-05-18,-0.1649124705755025
2020-05-18,-0.18076126771778955
2020-05-19,-0.17379799423143072
2020-05-19,-0.1560438966374742
2020-05-19,-0.17379799423143072
2020-05-19,-0.1560438966374742
2020-05-20,-0.1625450180072029
2020-05-20,-0.14231851588754396
2020-05-20,-0.1625450180072029
2020-05-20,-0.14231851588754396
2020-05-21,-0.16367623071369375
2020-05-21,-0.13054598020682762
2020-05-21,-0.16367623071369375
2020-05-21,-0.13054598020682762
2020-05-22,-0.1741477959545491
2020-05-22,-0.14309604771726403
2020-05-22,-0.1741477959545491
2020-05-22,-0.14309604771726403
2020-05-25,-0.1624979828949492
2020-05-25,-0.13317002560962043
2020-05-25,-0.1624979828949492
2020-05-25,-0.13317002560962043
2020-05-26,-0.1541950113378685
2020-05-26,-0.14465889547104915
2020-05-26,-0.1541950113378685
2020-05-26,-0.14465889547104915
2020-05-27,-0.1548769171988429
2020-05-27,-0.16759851620880595
2020-05-27,-0.1548769171988429
2020-05-27,-0.16759851620880595
2020-05-28,-0.15000137012577752
2020-05-28,-0.15451918883558657
2020-05-28,-0.15000137012577752
2020-05-28,-0.15451918883558657
2020-05-29,-0.1357270601183106
2020-05-29,-0.1384767285592825
2020-05-29,-0.1357270601183106
2020-05-29,-0.1384767285592825
2020-06-01,-0.11365629110039444
2020-06-02,-0.11153698735147566
2020-06-03,-0.08848384424192213
2020-06-04,-0.09261007162289714
2020-06-05,-0.09305582789433886
2020-06-08,-0.08302209550962225
2020-06-09,-0.07902166397787513
2020-06-10,-0.08582788325794455
2020-06-11,-0.1064660617893648
2020-06-12,-0.13433389448454947
2020-06-15,-0.15704274296304888
2020-06-16,-0.1461105930886385
2020-06-17,-0.16064211944319717
2020-06-18,-0.1496305594385644
2020-06-19,-0.13109472951009993
2020-06-22,-0.11053377420878618
2020-06-23,-0.12034535416421932
2020-06-24,-0.11802505526897578
2020-06-25,-0.1225494584191209
2020-06-26,-0.1021027272997651
2020-06-29,-0.09325873445434374
2020-06-30,-0.08585569001418347
