날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,27000,27150,26300,26400,78219,-3.473491773308958
2024-11-04,26250,27750,26250,27600,104454,4.545454545454546
2024-11-05,27600,28000,27450,27550,62162,-0.18115942028985507
2024-11-06,27900,28650,27300,27700,139316,0.5444646098003629
2024-11-07,28200,28600,27750,28350,130175,2.3465703971119134
2024-11-08,28400,29400,28250,28800,177188,1.5873015873015872
2024-11-11,28450,29300,28150,28200,159332,-2.083333333333333
2024-11-12,28200,28300,25000,25050,319807,-11.170212765957446
2024-11-13,25050,25550,23250,23300,418888,-6.986027944111776
2024-11-14,23100,24450,23100,24100,213157,3.4334763948497855
2024-11-15,23800,24150,22450,23200,217260,-3.7344398340248963
2024-11-18,23000,23400,22500,22650,153548,-2.3706896551724137
2024-11-19,22750,24000,22750,23800,173444,5.077262693156733
2024-11-20,24150,24400,23000,23150,170094,-2.73109243697479
2024-11-21,22800,23600,22700,22900,107088,-1.079913606911447
2024-11-22,22900,23350,22650,22950,116577,0.21834061135371177
2024-11-25,23050,25500,23050,24150,432324,5.228758169934641
2024-11-26,24100,24550,23600,24000,139102,-0.6211180124223602
2024-11-27,24050,24300,23700,23750,85984,-1.0416666666666665
2024-11-28,23600,23950,23500,23700,90669,-0.21052631578947367
2024-11-29,23700,23750,22950,23050,114955,-2.7426160337552745
