날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,67400,67600,66200,66400,122318,-1.483679525222552
2020-12-02,66500,67100,66200,66700,101264,0.4518072289156626
2020-12-03,67200,67200,66200,66300,91651,-0.5997001499250375
2020-12-04,66300,66300,64000,65000,205155,-1.9607843137254901
2020-12-07,65400,65500,63200,63800,133332,-1.8461538461538463
2020-12-08,64500,64800,63200,64000,73703,0.3134796238244514
2020-12-09,64000,64500,63000,64500,87514,0.78125
2020-12-10,64500,65000,63500,64900,89171,0.6201550387596899
2020-12-11,65400,65500,64400,64600,74922,-0.46224961479198773
2020-12-14,64600,64800,63200,63600,89718,-1.5479876160990713
2020-12-15,63200,63500,62200,62500,98853,-1.729559748427673
2020-12-16,62500,64300,62500,64200,100824,2.7199999999999998
2020-12-17,65000,65000,63600,64700,78844,0.778816199376947
2020-12-18,64700,66300,63500,65000,142761,0.46367851622874806
2020-12-21,66100,66900,65000,66900,160568,2.923076923076923
2020-12-22,66900,67100,64900,65500,95379,-2.092675635276532
2020-12-23,65000,65600,63600,64500,96709,-1.5267175572519083
2020-12-24,63900,64900,63400,64800,75574,0.46511627906976744
2020-12-28,66000,66600,63800,64500,147004,-0.4629629629629629
2020-12-29,64500,66500,64000,66500,149871,3.10077519379845
2020-12-30,66500,66500,65300,65700,98438,-1.2030075187969926
