시가,고가,저가,종가,거래량,거래대금,상장시가총액
2689.25,2730.07,2686.01,2723.58,78736408,6430640959923,1715869720977330
2693.54,2693.59,2650.12,2650.12,83502167,6272810573796,1670767215235390
2634.0,2646.56,2619.07,2626.54,71657315,5065321500107,1658214460689980
2627.69,2632.24,2613.46,2620.05,57622514,5023918634548,1653374535032170
2627.0,2636.43,2605.95,2607.17,56947414,4375417473721,1646271568922540
2641.31,2642.35,2588.99,2594.56,73314473,5490523290529,1639546533609160
2597.26,2602.94,2566.06,2569.12,68024811,5583479402717,1624452529668860
2566.64,2587.6,2563.42,2568.14,136645130,10170744628451,1623564935135010
2564.0,2572.55,2543.85,2551.56,61775366,4616946244626,1628996999241100
2553.94,2568.58,2547.33,2559.6,62422191,4573545443217,1630640209264350
2548.38,2555.89,2522.26,2525.39,74290266,5395830384277,1611391321499690
2530.91,2533.97,2458.87,2459.24,90873456,6678616598813,1569698499472480
2464.69,2478.99,2451.78,2466.91,71415222,5212548946387,1572295972930730
2501.17,2512.64,2492.73,2511.15,78905292,5994606707684,1597071397151950
2532.2,2534.44,2507.42,2507.42,66541271,5553457515467,1591374907664990
2524.9,2526.04,2504.95,2526.04,67077744,4880629613992,1602260285806760
2521.74,2521.74,2496.59,2514.47,65978774,4462678621607,1596400705855860
2513.37,2519.67,2498.57,2516.56,74930757,5400140332057,1595207112685050
2502.88,2546.69,2499.46,2521.1,62218374,4752008227860,1600205826989560
2532.37,2568.63,2525.29,2548.81,78714646,5896158118298,1616727054663560
2572.88,2577.3,2542.17,2544.81,74565363,5600361724417,1614583132143210
2529.9,2542.7,2528.36,2536.71,88659890,5933315364021,1613675817432990
2534.01,2583.67,2534.01,2583.67,132608090,8744776907687,1642770476503080
2606.12,2671.51,2605.28,2671.45,137363386,10115510349112,1694860727412700
2666.45,2666.45,2606.24,2637.62,125216050,9083248550502,1675970693030300
2630.23,2646.97,2610.57,2627.37,87645624,6687976732831,1666224070662890
2642.34,2680.37,2636.49,2660.47,100941381,7437945283432,1687828224336010
2670.41,2682.06,2661.2,2671.29,103961964,8009910064849,1694513164274920
2698.66,2714.59,2694.72,2704.21,105220612,8636909125840,1715538446753320
2659.04,2675.77,2651.58,2668.19,74930953,5884094483507,1693450856566330
2692.75,2693.36,2658.07,2658.07,87003440,6860351760888,1689286901130800
2681.34,2691.34,2665.08,2691.34,78760698,6279062982182,1712334903201010
2698.14,2735.89,2698.14,2732.33,96178217,6553719013195,1733980534427810
2721.17,2723.22,2685.84,2700.59,83131983,6233170312897,1716884980987700
2700.77,2713.47,2682.48,2692.79,76413514,5358714204731,1714334103223810
2714.43,2715.04,2692.67,2706.33,83693606,6394256187284,1722070169687010
2728.55,2746.62,2711.35,2714.46,93007570,7011238850464,1725776034423720
2700.27,2703.13,2671.03,2691.48,98238041,6729235127530,1712861909501500
2698.29,2698.29,2665.52,2671.21,92260122,6954126936138,1699745410168250
2673.71,2709.42,2668.47,2704.07,88837412,6170921180172,1719101047320610
2693.0,2700.13,2676.56,2694.48,128359289,9248316264239,1712914701003620
2720.49,2743.89,2716.59,2737.63,118538491,8247083955718,1734827155278780
2724.01,2747.7,2709.46,2709.46,97025376,7719344851436,1715638893325280
2697.35,2706.38,2684.76,2698.38,88119933,6876148796310,1707505580359950
2710.37,2717.8,2688.76,2705.03,79671449,6636557974197,1713955354928030
2735.93,2750.96,2730.14,2742.95,83977034,7342009387920,1737626934559290
2723.69,2736.51,2716.18,2717.79,90506574,5451283696503,1722953906650040
2730.4,2746.87,2716.28,2740.13,89638547,6316702348790,1739753505122530
2755.58,2764.4,2740.19,2753.76,94972649,6602278670645,1746230304965960
2759.24,2782.63,2756.82,2782.63,204579935,9782937699491,1764258941413520
2762.22,2766.05,2725.17,2725.17,156907570,8968183752670,1732096518637980
2734.56,2741.4,2716.11,2738.42,83626100,5511933795244,1743407001183330
2720.28,2720.28,2692.84,2706.15,102515231,6509918015993,1722522638928550
2734.64,2751.06,2726.85,2749.44,117996924,8906540122619,1748434611010330
2801.18,2830.48,2792.86,2829.22,120454714,9565123356495,1794962888983650
2825.3,2839.77,2807.78,2821.22,99154722,7589847143016,1789248902061650
2829.04,2840.83,2799.72,2807.31,78499467,6018198011985,1781758447270290
2829.47,2862.22,2825.48,2836.0,101453008,8096627905733,1796201971268800
2820.6,2841.64,2820.6,2830.89,111413233,7610291596822,1793357453169890
2828.73,2835.22,2816.36,2822.88,96253796,6830590503564,1786022331606690
2836.66,2840.37,2817.63,2833.21,82175900,6372709818907,1789068340853760
2856.6,2861.73,2827.82,2827.94,73120912,5787671669634,1785846151135520
2826.7,2849.34,2820.61,2842.39,109135371,8638949159139,1792624579709680
2816.84,2821.13,2788.76,2788.76,110172549,8655023054606,1758328781616460
2825.18,2840.06,2818.52,2835.35,89916653,7235755656875,1784283333750350
2803.49,2822.78,2793.23,2803.2,72301840,6092028859516,1765134356989940
2810.94,2822.16,2803.5,2811.87,73894126,6350506502568,1769780499550400
2828.47,2832.59,2790.71,2792.24,73067204,5607213052798,1758106286856420
2747.64,2807.96,2745.02,2795.47,107353567,7642747337018,1758731310309980
2797.88,2799.14,2761.69,2767.25,88041029,5840445400754,1738688074816800
2743.99,2757.23,2720.7,2753.5,86085167,6038269506693,1731340787298320
2724.55,2728.53,2679.81,2690.16,96967105,7238933286077,1692737626931770
2701.37,2707.31,2657.87,2657.87,75936981,5789160549446,1672298741697870
2668.5,2713.23,2663.46,2703.22,118577630,6467239402035,1702965813239060
2662.81,2674.42,2612.84,2653.04,119632497,7919138849711,1672556011890040
2677.39,2690.95,2664.11,2688.52,110622463,7196513391915,1698406928996070
2693.22,2702.2,2679.43,2680.13,95573089,6299278474398,1691434171558360
2723.4,2743.02,2723.07,2738.33,88374021,6397748340842,1727815355285400
2703.57,2713.12,2683.53,2683.53,72626131,5576137549712,1692845762010190
2711.94,2726.41,2703.17,2718.7,82864197,5702908847514,1711744428255120
2738.92,2744.71,2725.4,2742.08,82240437,5520562732207,1728625511925210
