news_title,news_category,news_date
"<유>송원산업, 매도잔량 1854% 급증",증권News봇,2023.03.31
"<유>송원산업, 매수잔량 325% 급증",증권News봇,2023.03.28
"<유>송원산업, 3.43% 오르며 체결강도 강세 지속(301%)",증권News봇,2023.03.28
"<유>송원산업, 매수잔량 308% 급증",증권News봇,2023.03.24
"<유>송원산업, 매도잔량 336% 급증",증권News봇,2023.03.16
"<유>송원산업, 매도잔량 314% 급증",증권News봇,2023.03.15
"<유>송원산업, 3.25% 오르며 체결강도 강세 지속(276%)",증권News봇,2023.03.07
"<유>송원산업, 매도잔량 468% 급증",증권News봇,2023.03.03
"<유>송원산업, 3.14% 오르며 체결강도 강세 지속(107%)",증권News봇,2023.03.03
"<유>송원산업, 매수잔량 315% 급증",증권News봇,2023.03.02
"<유>송원산업, 3.09% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.03.02
"<유>송원산업, 매도잔량 1377% 급증",증권News봇,2023.02.24
"<유>송원산업, 매수잔량 502% 급증",증권News봇,2023.02.22
"<유>송원산업, 3.08% 오르며 체결강도 강세 지속(269%)",증권News봇,2023.02.22
"<유>송원산업, 매수잔량 368% 급증",증권News봇,2023.02.21
"<유>송원산업, 3.13% 오르며 체결강도 강세 지속(228%)",증권News봇,2023.02.21
"<유>송원산업, 4.81% 오르며 체결강도 강세 지속(201%)",증권News봇,2023.01.16
"<유>송원산업, 3.48% 오르며 체결강도 강세 지속(279%)",증권News봇,2023.01.16
"<유>송원산업, 3.48% 오르며 체결강도 강세 지속(304%)",증권News봇,2023.01.16
"<유>송원산업, 6.15% 오르며 체결강도 강세 지속(291%)",증권News봇,2023.01.09
"<유>송원산업, 3.07% 오르며 체결강도 강세 지속(230%)",증권News봇,2023.01.09
"<유>송원산업, 4.07% 오르며 체결강도 강세 지속(303%)",증권News봇,2023.01.06
"<유>송원산업, 3.78% 오르며 체결강도 강세 지속(367%)",증권News봇,2023.01.06
